cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
1595,DATA_20260311_150000.BIN,0.9104,8.5395,1.6514,8.5395,4.0150,1,14.697,22.144
1596,DATA_20260311_150000.BIN,2.4032,13.8188,0.8474,13.8188,4.4110,1,12.425,25.041
1597,DATA_20260311_150000.BIN,0.8474,8.7245,0.5997,8.7245,4.1140,1,13.082,18.583
1598,DATA_20260311_150000.BIN,0.5997,5.0725,0.5316,5.0725,8.1620,1,11.372,16.555
1599,DATA_20260311_150000.BIN,3.5326,17.4504,0.8469,17.4504,5.2250,1,15.501,22.383
1600,DATA_20260311_150000.BIN,3.7146,21.0414,2.5244,21.0414,5.4670,1,11.245,16.622
1601,DATA_20260311_150000.BIN,2.1943,15.6527,2.2866,15.6527,3.9050,1,6.095,15.197
1602,DATA_20260311_150000.BIN,2.2866,9.9340,0.9055,9.9340,0.9900,1,3.910,8.084
1603,DATA_20260311_150000.BIN,0.9055,18.7792,2.1249,18.7792,2.2330,1,6.577,7.326
1604,DATA_20260311_150000.BIN,2.1249,6.2088,1.3274,6.2088,2.2330,1,3.612,10.328
1605,DATA_20260311_150000.BIN,1.3274,7.2786,3.3510,7.2786,4.3340,1,4.136,7.824
1606,DATA_20260311_150000.BIN,3.3510,8.0194,1.6966,8.0194,2.1670,1,9.794,12.600
1607,DATA_20260311_150000.BIN,1.6966,10.7388,3.3614,10.7388,5.3130,1,4.850,6.167
1608,DATA_20260311_150000.BIN,3.6375,11.5085,2.7372,11.5085,8.8440,1,1.472,2.962
1609,DATA_20260311_150000.BIN,2.7372,12.2778,3.6791,12.2778,2.8710,1,3.479,3.564
1610,DATA_20260311_150000.BIN,3.6791,25.9476,9.9183,25.9476,1.7600,1,0.417,7.646
1611,DATA_20260311_150000.BIN,9.9183,40.1137,7.5058,40.1137,3.7840,1,18.137,27.065
1612,DATA_20260311_150000.BIN,7.5058,23.1888,12.3260,23.1888,2.9810,1,13.755,17.333
1613,DATA_20260311_150000.BIN,12.3260,20.1871,5.5506,20.1871,3.2230,1,13.606,13.626
1614,DATA_20260311_150000.BIN,5.5506,10.5535,4.4335,10.5535,2.2220,1,5.669,5.669
1615,DATA_20260311_150000.BIN,4.4335,10.6703,2.0336,10.6703,9.7790,1,4.543,4.586
1616,DATA_20260311_150000.BIN,2.0336,10.9747,3.2412,10.9747,2.3210,1,6.147,8.584
1617,DATA_20260311_150000.BIN,20.6366,48.5057,35.7784,48.5057,1.4740,1,24.926,25.730
1618,DATA_20260311_150000.BIN,33.3288,55.2677,29.0104,55.2677,3.9490,1,38.076,38.614
1619,DATA_20260311_150000.BIN,29.0104,62.3199,52.6380,62.3199,2.7170,1,28.764,28.792
1620,DATA_20260311_150000.BIN,52.6380,58.7658,14.6131,58.7658,1.8260,1,119.642,156.756
1621,DATA_20260311_150000.BIN,14.6131,42.4005,15.2239,42.4005,2.2110,1,7.141,18.765
1622,DATA_20260311_150000.BIN,15.2239,25.0096,13.5465,25.0096,0.8690,1,34.817,60.592
1623,DATA_20260311_150000.BIN,13.5465,32.6247,7.3625,32.6247,1.5290,1,29.006,58.136
1624,DATA_20260311_150000.BIN,7.3625,19.0775,5.6603,19.0775,0.9790,1,132.556,132.986
