cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
2160,DATA_20260321_110000.BIN,5.0551,9.6360,1.4346,9.6360,2.1780,1,1.274,2.236
2161,DATA_20260321_110000.BIN,1.4346,15.9594,2.6605,15.9594,9.4490,1,5.563,7.758
2162,DATA_20260321_110000.BIN,2.6605,12.0214,5.4149,12.0214,1.8150,1,5.916,7.604
2163,DATA_20260321_110000.BIN,5.4149,9.3702,1.2931,9.3702,4.0590,1,5.525,7.644
2164,DATA_20260321_110000.BIN,1.2931,4.5493,1.2130,4.5493,4.6640,1,5.424,5.524
2165,DATA_20260321_110000.BIN,1.2130,4.3431,2.0524,4.3431,2.4310,1,6.747,8.878
2166,DATA_20260321_110000.BIN,2.0524,6.3965,2.3824,6.3965,1.2320,1,6.063,6.603
2167,DATA_20260321_110000.BIN,2.3824,5.5318,2.4091,5.5318,1.1880,1,4.158,4.581
2168,DATA_20260321_110000.BIN,2.4091,4.9133,1.8834,4.9133,1.1220,1,5.470,5.499
2169,DATA_20260321_110000.BIN,1.8834,5.6564,0.7202,5.6564,1.2210,1,4.182,4.221
2170,DATA_20260321_110000.BIN,0.7202,5.6708,1.4746,5.6708,1.1660,1,2.057,2.780
2171,DATA_20260321_110000.BIN,1.4746,6.8684,2.9468,6.8684,1.2210,1,0.885,1.807
2172,DATA_20260321_110000.BIN,2.9468,6.0425,1.1943,6.0425,1.2760,1,1.165,1.376
2173,DATA_20260321_110000.BIN,1.1943,4.6977,1.1210,4.6977,1.1880,1,3.043,3.184
2174,DATA_20260321_110000.BIN,1.1210,5.5074,2.5222,5.5074,1.3090,1,1.014,1.286
2175,DATA_20260321_110000.BIN,1.5820,6.6403,2.4749,6.6403,1.6170,1,3.843,10.441
2176,DATA_20260321_110000.BIN,2.4749,8.6265,4.2049,8.6265,1.3420,1,1.475,3.365
2177,DATA_20260321_110000.BIN,4.2049,8.0760,3.3750,8.0760,1.4190,1,2.988,3.718
2178,DATA_20260321_110000.BIN,1.2002,5.0063,0.6154,5.0063,1.5400,1,0.805,3.609
2179,DATA_20260321_110000.BIN,0.6154,6.0538,0.2101,6.0538,3.4650,1,1.394,5.341
2180,DATA_20260321_110000.BIN,0.2101,4.3599,1.4464,4.3599,2.1450,1,1.915,4.971
2181,DATA_20260321_110000.BIN,1.4464,4.8779,1.3668,4.8779,3.9600,1,2.777,4.667
2182,DATA_20260321_110000.BIN,1.3668,5.0448,0.9555,5.0448,2.1450,1,3.221,3.259
2183,DATA_20260321_110000.BIN,0.9555,5.5371,1.2926,5.5371,1.6280,1,1.470,1.792
2184,DATA_20260321_110000.BIN,3.5346,10.5573,3.1692,10.5573,5.6100,1,3.707,8.150
2185,DATA_20260321_110000.BIN,2.1704,10.6413,1.0588,10.6413,5.5990,1,1.726,8.461
2186,DATA_20260321_110000.BIN,3.1726,6.4635,1.1629,6.4635,3.4980,1,3.385,5.352
2187,DATA_20260321_110000.BIN,1.1629,8.1257,2.5170,8.1257,5.1150,1,1.677,6.751
2188,DATA_20260321_110000.BIN,2.5170,10.4547,0.8294,10.4547,3.0910,1,3.599,5.294
2189,DATA_20260321_110000.BIN,0.8294,4.3085,2.1388,4.3085,1.4410,1,0.771,8.185
2190,DATA_20260321_110000.BIN,3.8404,9.3321,4.3872,9.3321,2.8600,1,4.123,5.594
2191,DATA_20260321_110000.BIN,4.3872,8.8972,0.1317,8.8972,4.2350,1,4.169,4.594
2192,DATA_20260321_110000.BIN,0.1317,8.6123,0.5766,8.6123,2.8490,1,1.360,3.401
2193,DATA_20260321_110000.BIN,0.5766,4.3472,1.7752,4.3472,1.0780,1,1.032,2.240
2194,DATA_20260321_110000.BIN,1.7752,5.0321,0.6507,5.0321,3.0140,1,3.290,5.843
2195,DATA_20260321_110000.BIN,0.6507,3.7789,0.8888,3.7789,1.9360,1,0.994,1.483
2196,DATA_20260321_110000.BIN,0.8888,4.6021,1.2096,4.6021,1.2650,1,1.026,1.733
2197,DATA_20260321_110000.BIN,1.2096,3.3800,1.1261,3.3800,1.3860,1,1.282,2.727
2198,DATA_20260321_110000.BIN,0.2744,4.5766,1.4977,4.5766,3.4210,1,0.523,0.576
2199,DATA_20260321_110000.BIN,1.9153,7.0979,1.8897,7.0979,1.9140,1,2.248,10.630
2200,DATA_20260321_110000.BIN,1.8897,4.9989,1.3965,4.9989,1.7930,1,1.580,2.204
2201,DATA_20260321_110000.BIN,2.1369,16.3854,0.7830,16.3854,8.2390,1,1.712,1.783
2202,DATA_20260321_110000.BIN,0.7830,7.1962,2.3229,7.1962,4.3780,1,0.846,7.539
2203,DATA_20260321_110000.BIN,0.7913,8.1600,1.2098,8.1600,2.5960,1,1.178,4.070
2204,DATA_20260321_110000.BIN,1.2098,3.9947,1.2677,3.9947,1.4850,1,0.831,2.012
2205,DATA_20260321_110000.BIN,1.2677,5.7140,1.0479,5.7140,1.4190,1,1.016,1.268
2206,DATA_20260321_110000.BIN,1.0479,6.5975,1.6597,6.5975,1.4520,1,1.800,3.731
2207,DATA_20260321_110000.BIN,1.6597,5.2450,2.1229,5.2450,1.1000,1,2.480,3.050
2208,DATA_20260321_110000.BIN,2.1229,8.4754,4.3582,8.4754,1.3860,1,2.841,6.133
2209,DATA_20260321_110000.BIN,4.3582,10.0051,1.5059,10.0051,1.9800,1,5.126,7.399
2210,DATA_20260321_110000.BIN,0.8250,6.8651,0.8214,6.8651,1.5510,1,0.712,2.156
2211,DATA_20260321_110000.BIN,2.8924,7.8140,5.3197,7.8140,1.2870,1,3.550,4.657
2212,DATA_20260321_110000.BIN,5.3197,7.6076,0.9188,7.6076,1.5620,1,6.028,6.047
2213,DATA_20260321_110000.BIN,0.9188,5.8490,1.7270,5.8490,1.1550,1,1.561,3.232
2214,DATA_20260321_110000.BIN,1.7270,7.0613,0.5148,7.0613,2.0570,1,2.554,4.535
2215,DATA_20260321_110000.BIN,2.7921,5.8664,3.0391,5.8664,1.7820,1,3.162,3.570
2216,DATA_20260321_110000.BIN,3.0391,7.6136,1.1070,7.6136,4.3120,1,3.116,3.344
2217,DATA_20260321_110000.BIN,0.7286,5.5430,1.3160,5.5430,3.8500,1,1.464,2.485
2218,DATA_20260321_110000.BIN,1.3160,6.3597,1.1520,6.3597,1.5070,1,2.274,6.435
2219,DATA_20260321_110000.BIN,0.9860,3.8302,1.2471,3.8302,1.2760,1,1.695,4.890
2220,DATA_20260321_110000.BIN,1.2471,5.4867,1.9461,5.4867,1.3750,1,1.685,3.475
2221,DATA_20260321_110000.BIN,1.9461,6.5603,1.6415,6.5603,1.4410,1,2.073,4.015
2222,DATA_20260321_110000.BIN,1.6415,5.8410,2.5875,5.8410,1.3310,1,1.795,2.793
2223,DATA_20260321_110000.BIN,2.5875,5.3029,1.2753,5.3029,1.2430,1,2.935,3.165
2224,DATA_20260321_110000.BIN,1.2753,5.6462,0.9543,5.6462,1.4300,1,1.322,2.283
2225,DATA_20260321_110000.BIN,0.9543,4.5814,1.2030,4.5814,2.8930,1,1.660,4.791
2226,DATA_20260321_110000.BIN,1.7660,3.9814,0.4222,3.9814,1.1330,1,2.416,4.824
2227,DATA_20260321_110000.BIN,0.4222,5.7289,0.2359,5.7289,1.6390,1,0.598,3.598
2228,DATA_20260321_110000.BIN,0.2359,7.9832,4.9497,7.9832,1.4520,1,0.776,0.783
2229,DATA_20260321_110000.BIN,4.9497,9.1036,3.3359,9.1036,1.1990,1,5.860,6.785
2230,DATA_20260321_110000.BIN,3.3359,9.2019,1.0712,9.2019,4.4000,1,3.348,3.447
2231,DATA_20260321_110000.BIN,0.4171,5.3979,1.4295,5.3979,1.6940,1,0.720,3.013
2232,DATA_20260321_110000.BIN,1.4295,4.5746,1.0047,4.5746,3.4430,1,1.602,1.643
2233,DATA_20260321_110000.BIN,0.5656,4.4842,1.6747,4.4842,1.9360,1,0.119,2.937
2234,DATA_20260321_110000.BIN,0.7867,6.5720,1.3885,6.5720,1.6390,1,0.552,1.484
2235,DATA_20260321_110000.BIN,1.3885,3.9030,0.7672,3.9030,2.3100,1,0.794,3.988
2236,DATA_20260321_110000.BIN,0.7672,3.1820,0.7240,3.1820,1.6500,1,1.700,3.002
2237,DATA_20260321_110000.BIN,0.7240,3.7005,1.4029,3.7005,3.7510,1,1.095,1.594
2238,DATA_20260321_110000.BIN,1.4029,4.1319,0.7320,4.1319,1.4850,1,1.087,1.169
2239,DATA_20260321_110000.BIN,0.7320,4.1065,0.0568,4.1065,5.8850,1,1.562,3.413
2240,DATA_20260321_110000.BIN,0.0862,2.9213,0.4549,2.9213,3.3660,1,0.523,0.862
2241,DATA_20260321_110000.BIN,0.4549,2.9490,0.2152,2.9490,1.3860,1,0.441,0.466
2242,DATA_20260321_110000.BIN,0.9655,3.1899,0.5697,3.1899,5.2030,1,0.704,3.536
2243,DATA_20260321_110000.BIN,0.5697,3.0264,0.6157,3.0264,5.7640,1,0.862,1.075
2244,DATA_20260321_110000.BIN,5.6432,10.5382,7.2116,10.5382,8.7230,1,6.130,6.936
2245,DATA_20260321_110000.BIN,1.1452,3.5820,1.2266,3.5820,4.3560,1,2.268,5.494
2246,DATA_20260321_110000.BIN,1.2266,3.0837,1.3701,3.0837,1.6170,1,0.701,1.068
2247,DATA_20260321_110000.BIN,1.4334,7.6355,2.8350,7.6355,1.4190,1,1.528,8.052
2248,DATA_20260321_110000.BIN,1.2384,15.4544,1.6225,15.4544,8.0300,1,1.689,5.691
2249,DATA_20260321_110000.BIN,1.6225,8.5266,4.0194,8.5266,1.4740,1,2.115,2.132
2250,DATA_20260321_110000.BIN,4.0194,5.9653,0.9072,5.9653,5.3130,1,3.940,4.254
2251,DATA_20260321_110000.BIN,0.9072,6.9751,2.0036,6.9751,4.8180,1,0.867,2.422
2252,DATA_20260321_110000.BIN,1.5519,6.4422,0.9986,6.4422,1.6170,1,2.093,3.219
2253,DATA_20260321_110000.BIN,0.9986,5.2786,0.3621,5.2786,1.5290,1,0.350,1.175
2254,DATA_20260321_110000.BIN,0.3621,5.5600,1.1259,5.5600,3.3660,1,1.396,2.279
2255,DATA_20260321_110000.BIN,1.1259,8.2719,0.6475,8.2719,2.3540,1,1.904,1.967
2256,DATA_20260321_110000.BIN,0.6475,6.6279,1.9795,6.6279,2.0020,1,0.710,3.886
2257,DATA_20260321_110000.BIN,13.1850,15.2351,1.6544,15.2351,3.2780,1,16.327,21.721
2258,DATA_20260321_110000.BIN,1.6544,16.6982,4.1615,16.6982,5.4340,1,3.448,4.084
2259,DATA_20260321_110000.BIN,2.5814,6.1269,2.6000,6.1269,2.3320,1,2.593,3.848
2260,DATA_20260321_110000.BIN,2.6000,6.5297,2.3289,6.5297,3.0250,1,2.278,2.315
2261,DATA_20260321_110000.BIN,2.3289,8.1199,1.2002,8.1199,2.9150,1,3.545,5.756
2262,DATA_20260321_110000.BIN,1.2002,6.0336,0.4134,6.0336,2.8600,1,0.331,5.992
2263,DATA_20260321_110000.BIN,0.4134,4.8170,0.1814,4.8170,1.2760,1,1.435,3.058
2264,DATA_20260321_110000.BIN,0.6749,4.0300,0.6959,4.0300,1.0780,1,0.163,0.533
2265,DATA_20260321_110000.BIN,0.6959,5.1709,0.3302,5.1709,1.2870,1,1.655,3.578
2266,DATA_20260321_110000.BIN,0.3302,5.5695,1.2219,5.5695,1.3750,1,0.504,1.482
2267,DATA_20260321_110000.BIN,1.2219,7.0153,1.7493,7.0153,2.5960,1,1.067,1.291
2268,DATA_20260321_110000.BIN,1.7493,4.9747,0.2391,4.9747,2.0790,1,2.501,2.843
2269,DATA_20260321_110000.BIN,1.1035,3.7584,1.3383,3.7584,1.4520,1,1.063,1.278
2270,DATA_20260321_110000.BIN,1.3383,2.8137,0.5727,2.8137,1.4630,1,1.183,1.471
2271,DATA_20260321_110000.BIN,0.5727,4.4729,0.9313,4.4729,1.5620,1,0.540,0.548
2272,DATA_20260321_110000.BIN,0.9313,4.5251,0.9248,4.5251,1.4410,1,1.165,1.221
2273,DATA_20260321_110000.BIN,0.9248,4.1056,1.1364,4.1056,1.4630,1,0.885,0.888
2274,DATA_20260321_110000.BIN,1.1364,4.3856,2.0721,4.3856,1.4960,1,0.817,0.841
2275,DATA_20260321_110000.BIN,2.0721,5.4166,0.7607,5.4166,1.4520,1,1.845,2.240
2276,DATA_20260321_110000.BIN,0.7607,6.9696,1.4742,6.9696,1.6610,1,0.779,0.799
2277,DATA_20260321_110000.BIN,1.4742,4.5739,0.8326,4.5739,1.5510,1,1.806,1.868
2278,DATA_20260321_110000.BIN,0.8326,3.8076,0.7745,3.8076,1.7160,1,1.142,1.237
2279,DATA_20260321_110000.BIN,0.7745,6.3891,0.5859,6.3891,2.4200,1,0.943,1.290
2280,DATA_20260321_110000.BIN,0.8376,3.9010,0.5383,3.9010,2.1560,1,1.555,2.530
2281,DATA_20260321_110000.BIN,0.5383,4.2321,0.7155,4.2321,1.4080,1,0.616,4.327
2282,DATA_20260321_110000.BIN,0.7155,9.0954,6.4147,9.0954,1.9360,1,1.424,2.291
2283,DATA_20260321_110000.BIN,6.4147,13.0882,9.0517,13.0882,3.5530,1,7.154,10.212
2284,DATA_20260321_110000.BIN,9.0517,11.7467,0.6905,11.7467,3.6080,1,9.613,10.720
2285,DATA_20260321_110000.BIN,0.6435,3.2978,1.2385,3.2978,1.7050,1,0.856,2.182
2286,DATA_20260321_110000.BIN,0.8371,4.8844,0.3736,4.8844,8.0190,1,2.354,5.535
2287,DATA_20260321_110000.BIN,0.3736,6.0894,1.3045,6.0894,2.4640,1,1.247,1.422
2288,DATA_20260321_110000.BIN,1.3045,11.7055,1.0253,11.7055,7.2930,1,2.311,4.172
2289,DATA_20260321_110000.BIN,1.0253,3.7076,0.8623,3.7076,6.1050,1,2.526,6.350
2290,DATA_20260321_110000.BIN,0.8623,5.2410,1.0296,5.2410,4.9940,1,1.809,3.629
2291,DATA_20260321_110000.BIN,1.7796,11.2701,2.6132,11.2701,2.9480,1,2.337,2.341
2292,DATA_20260321_110000.BIN,2.6132,6.1370,2.7877,6.1370,1.3860,1,3.585,3.695
2293,DATA_20260321_110000.BIN,2.7877,5.3577,0.8217,5.3577,1.4520,1,3.346,3.378
2294,DATA_20260321_110000.BIN,0.8217,5.9921,2.3535,5.9921,1.4630,1,1.159,1.420
2295,DATA_20260321_110000.BIN,2.3535,5.0591,0.6068,5.0591,1.4520,1,2.393,2.393
2296,DATA_20260321_110000.BIN,0.6068,3.6162,0.7434,3.6162,1.2760,1,1.060,1.258
2297,DATA_20260321_110000.BIN,0.7434,3.5288,1.0102,3.5288,1.3090,1,1.202,1.238
2298,DATA_20260321_110000.BIN,1.0102,3.6913,0.6998,3.6913,1.2540,1,1.249,1.270
2299,DATA_20260321_110000.BIN,0.6998,2.8570,0.8335,2.8570,1.2650,1,0.744,0.947
2300,DATA_20260321_110000.BIN,0.8335,3.7470,0.4720,3.7470,1.3090,1,0.992,1.144
2301,DATA_20260321_110000.BIN,0.4720,5.6662,0.8255,5.6662,1.3090,1,0.309,0.996
2302,DATA_20260321_110000.BIN,0.8255,4.4120,1.3691,4.4120,1.3530,1,1.065,1.458
2303,DATA_20260321_110000.BIN,1.3691,4.9317,2.1295,4.9317,1.3310,1,1.682,1.894
2304,DATA_20260321_110000.BIN,2.1295,5.1277,1.8853,5.1277,1.3970,1,2.326,2.330
2305,DATA_20260321_110000.BIN,1.0151,5.5696,1.8360,5.5696,1.6940,1,1.524,1.838
2306,DATA_20260321_110000.BIN,1.8360,4.7045,2.0582,4.7045,1.4960,1,1.975,2.559
2307,DATA_20260321_110000.BIN,2.0582,5.6526,3.7098,5.6526,1.6280,1,2.058,2.678
2308,DATA_20260321_110000.BIN,3.7098,21.0839,1.8009,21.0839,5.6760,1,3.637,4.407
2309,DATA_20260321_110000.BIN,1.8009,4.4621,2.0771,4.4621,2.1450,1,1.037,2.511
2310,DATA_20260321_110000.BIN,2.0771,3.9413,0.6962,3.9413,4.8620,1,1.646,2.398
2311,DATA_20260321_110000.BIN,0.6962,8.7146,6.2260,8.7146,4.4990,1,0.805,0.937
2312,DATA_20260321_110000.BIN,6.2260,7.8352,0.5000,7.8352,2.9370,1,6.465,6.490
2313,DATA_20260321_110000.BIN,0.5000,5.9862,1.8234,5.9862,2.0570,1,1.560,1.729
2314,DATA_20260321_110000.BIN,1.8234,5.3218,1.9736,5.3218,2.1890,1,1.168,2.032
2315,DATA_20260321_110000.BIN,1.9736,9.7752,5.3376,9.7752,2.0020,1,2.745,3.239
2316,DATA_20260321_110000.BIN,1.2609,6.2284,3.1646,6.2284,3.6850,1,0.322,6.292
2317,DATA_20260321_110000.BIN,3.1646,11.6460,1.7334,11.6460,7.1060,1,2.905,3.626
2318,DATA_20260321_110000.BIN,1.7334,6.0547,2.2549,6.0547,1.8590,1,0.783,3.089
2319,DATA_20260321_110000.BIN,2.2549,30.6884,22.7444,30.6884,2.2550,1,1.092,2.614
2320,DATA_20260321_110000.BIN,22.7444,32.0171,5.1684,32.0171,2.8160,1,28.981,31.376
2321,DATA_20260321_110000.BIN,5.1684,12.6941,2.0672,12.6941,1.7930,1,4.753,4.890
2322,DATA_20260321_110000.BIN,2.0672,4.4881,0.7143,4.4881,1.7710,1,0.377,1.881
2323,DATA_20260321_110000.BIN,0.7143,10.7120,1.7161,10.7120,2.2990,1,2.039,2.894
2324,DATA_20260321_110000.BIN,1.7161,5.4918,0.9042,5.4918,2.6950,1,3.372,8.315
2325,DATA_20260321_110000.BIN,0.9042,4.1932,1.1414,4.1932,2.1780,1,2.483,5.960
2326,DATA_20260321_110000.BIN,1.1414,6.4407,1.1082,6.4407,2.0130,1,1.871,2.958
2327,DATA_20260321_110000.BIN,1.1082,4.9968,2.1920,4.9968,1.5620,1,2.336,6.550
2328,DATA_20260321_110000.BIN,1.1497,5.8435,2.8092,5.8435,1.9250,1,0.670,6.831
2329,DATA_20260321_110000.BIN,3.2063,18.4282,15.7310,18.4282,4.4550,1,2.629,2.672
2330,DATA_20260321_110000.BIN,15.7310,19.3280,3.1544,19.3280,2.7720,1,17.357,21.123
2331,DATA_20260321_110000.BIN,3.1544,8.1326,2.4028,8.1326,2.5300,1,0.693,1.292
2332,DATA_20260321_110000.BIN,10.1855,11.8208,1.5787,11.8208,5.1260,1,11.315,12.738
2333,DATA_20260321_110000.BIN,1.5787,6.4722,0.7364,6.4722,3.8940,1,3.124,3.972
2334,DATA_20260321_110000.BIN,0.7364,9.9229,1.5604,9.9229,3.4760,1,2.493,3.031
2335,DATA_20260321_110000.BIN,0.4958,4.3418,1.0489,4.3418,1.8920,1,2.196,5.092
2336,DATA_20260321_110000.BIN,1.0489,6.2480,0.6953,6.2480,2.8710,1,3.463,3.472
2337,DATA_20260321_110000.BIN,1.1509,7.7704,1.4721,7.7704,1.4080,1,0.926,1.877
2338,DATA_20260321_110000.BIN,1.4721,13.5004,4.1829,13.5004,1.8590,1,1.806,3.025
2339,DATA_20260321_110000.BIN,1.8155,9.9077,1.4596,9.9077,2.1890,1,4.030,6.128
2340,DATA_20260321_110000.BIN,1.4596,9.0196,2.2831,9.0196,2.1450,1,1.224,7.383
2341,DATA_20260321_110000.BIN,1.8699,5.4355,1.2586,5.4355,5.1920,1,2.348,2.684
2342,DATA_20260321_110000.BIN,1.2586,12.4765,5.5959,12.4765,5.4340,1,0.789,2.971
2343,DATA_20260321_110000.BIN,5.5959,14.7010,4.5456,14.7010,2.9810,1,7.663,8.387
2344,DATA_20260321_110000.BIN,4.5456,7.6523,4.0399,7.6523,1.6060,1,5.772,6.022
2345,DATA_20260321_110000.BIN,4.0399,14.1104,9.7160,14.1104,4.7740,1,4.555,4.556
2346,DATA_20260321_110000.BIN,7.5065,14.6018,10.6499,14.6018,3.6190,1,8.782,15.526
2347,DATA_20260321_110000.BIN,10.6499,16.5511,4.2677,16.5511,3.7510,1,11.255,13.158
2348,DATA_20260321_110000.BIN,4.2677,6.0296,2.2154,6.0296,5.0490,1,3.343,3.739
2349,DATA_20260321_110000.BIN,2.2154,4.7050,0.3748,4.7050,2.5190,1,2.481,9.924
2350,DATA_20260321_110000.BIN,0.3748,5.6599,0.7554,5.6599,4.6860,1,3.016,4.126
2351,DATA_20260321_110000.BIN,0.7554,2.7171,0.2780,2.7171,2.3100,1,1.984,3.488
2352,DATA_20260321_110000.BIN,0.2780,4.0616,1.4782,4.0616,3.8500,1,2.544,3.914
2353,DATA_20260321_110000.BIN,1.4782,4.8221,0.8435,4.8221,1.5290,1,0.713,1.183
2354,DATA_20260321_110000.BIN,0.7453,5.9406,0.1524,5.9406,4.5980,1,2.164,2.419
2355,DATA_20260321_110000.BIN,0.1524,11.7085,0.7792,11.7085,3.9490,1,1.720,1.774
2356,DATA_20260321_110000.BIN,0.7792,6.2757,2.8021,6.2757,3.2230,1,1.607,3.261
2357,DATA_20260321_110000.BIN,2.8021,7.4577,2.0815,7.4577,2.5190,1,4.315,6.424
2358,DATA_20260321_110000.BIN,2.0815,8.7459,3.3186,8.7459,1.1550,1,3.124,3.261
2359,DATA_20260321_110000.BIN,3.3186,7.2816,2.2051,7.2816,1.2650,1,4.084,4.577
2360,DATA_20260321_110000.BIN,2.2051,5.9746,0.8620,5.9746,2.3870,1,2.522,3.802
2361,DATA_20260321_110000.BIN,0.8620,15.1684,3.7872,15.1684,3.7730,1,1.677,4.107
2362,DATA_20260321_110000.BIN,3.7872,10.9772,7.4162,10.9772,3.1680,1,3.822,5.353
2363,DATA_20260321_110000.BIN,7.4162,10.8315,5.1151,10.8315,3.8170,1,8.317,9.515
2364,DATA_20260321_110000.BIN,3.4927,5.7465,2.1756,5.7465,2.3100,1,2.606,7.532
2365,DATA_20260321_110000.BIN,2.1756,15.9763,11.9929,15.9763,2.7060,1,1.585,2.623
2366,DATA_20260321_110000.BIN,1.5542,11.9312,1.3498,11.9312,2.6290,1,1.618,2.273
2367,DATA_20260321_110000.BIN,1.3498,11.2691,3.4895,11.2691,1.4080,1,2.806,3.572
2368,DATA_20260321_110000.BIN,3.4895,9.0831,5.4655,9.0831,3.7400,1,3.109,4.587
2369,DATA_20260321_110000.BIN,5.4655,7.9765,0.5856,7.9765,1.8480,1,4.672,7.178
2370,DATA_20260321_110000.BIN,0.5856,26.1111,1.9729,26.1111,3.3330,1,1.803,2.088
2371,DATA_20260321_110000.BIN,1.9729,11.6916,1.9436,11.6916,1.6500,1,1.969,2.252
2372,DATA_20260321_110000.BIN,1.9436,13.1726,0.7535,13.1726,4.9940,1,1.897,1.916
2373,DATA_20260321_110000.BIN,3.5418,27.7302,0.9855,27.7302,7.3480,1,3.831,3.997
2374,DATA_20260321_110000.BIN,1.0812,4.9000,0.6596,4.9000,1.7050,1,0.419,3.992
2375,DATA_20260321_110000.BIN,0.4463,3.6796,0.8448,3.6796,2.5190,1,1.413,1.488
2376,DATA_20260321_110000.BIN,0.8448,4.6743,1.2283,4.6743,1.5730,1,2.197,3.027
2377,DATA_20260321_110000.BIN,1.6092,6.4484,0.9605,6.4484,1.3090,1,0.634,1.672
2378,DATA_20260321_110000.BIN,0.9605,4.3816,0.5865,4.3816,1.5070,1,0.228,1.100
2379,DATA_20260321_110000.BIN,0.5865,3.4628,1.3871,3.4628,1.4520,1,1.158,1.597
2380,DATA_20260321_110000.BIN,1.3871,4.4075,0.7337,4.4075,2.1120,1,1.198,2.024
2381,DATA_20260321_110000.BIN,0.7337,5.5456,0.8649,5.5456,8.2720,1,1.989,2.014
2382,DATA_20260321_110000.BIN,0.8649,3.2585,0.3798,3.2585,1.9030,1,0.479,6.946
2383,DATA_20260321_110000.BIN,0.3798,3.0616,0.5475,3.0616,3.7510,1,1.303,2.938
2384,DATA_20260321_110000.BIN,0.4827,3.5660,1.8080,3.5660,2.3650,1,0.840,3.084
2385,DATA_20260321_110000.BIN,1.8080,6.1425,1.3882,6.1425,6.2480,1,2.779,2.785
2386,DATA_20260321_110000.BIN,0.8073,5.0658,0.8698,5.0658,1.4740,1,0.461,1.960
2387,DATA_20260321_110000.BIN,0.1236,3.7803,0.4992,3.7803,3.0910,1,0.766,1.511
2388,DATA_20260321_110000.BIN,0.4992,25.0177,2.0704,25.0177,9.4380,1,1.328,4.504
2389,DATA_20260321_110000.BIN,2.0704,5.3157,1.4783,5.3157,1.1330,1,2.142,2.327
2390,DATA_20260321_110000.BIN,1.4783,5.7026,1.0477,5.7026,1.1660,1,1.477,2.087
2391,DATA_20260321_110000.BIN,1.0477,4.6714,1.9821,4.6714,1.2430,1,1.036,1.903
2392,DATA_20260321_110000.BIN,1.5267,4.6699,1.7860,4.6699,1.3970,1,1.274,3.167
2393,DATA_20260321_110000.BIN,1.7860,18.7569,4.2922,18.7569,2.9480,1,1.939,2.343
2394,DATA_20260321_110000.BIN,4.2922,9.1258,1.5886,9.1258,3.4210,1,5.054,5.243
2395,DATA_20260321_110000.BIN,1.5886,5.1216,0.9672,5.1216,1.1770,1,1.376,1.521
2396,DATA_20260321_110000.BIN,0.9672,4.1805,1.1532,4.1805,1.3530,1,1.116,2.754
2397,DATA_20260321_110000.BIN,1.1532,15.5253,10.1171,15.5253,4.2680,1,1.176,1.353
2398,DATA_20260321_110000.BIN,10.1171,22.8748,1.5769,22.8748,7.0070,1,10.919,11.032
2399,DATA_20260321_110000.BIN,1.5769,7.6083,2.0591,7.6083,8.3490,1,1.666,4.573
2400,DATA_20260321_110000.BIN,2.0591,6.9777,2.6603,6.9777,3.3110,1,2.034,10.464
2401,DATA_20260321_110000.BIN,2.6603,5.4392,0.7134,5.4392,1.2980,1,3.732,6.355
2402,DATA_20260321_110000.BIN,0.7134,6.8078,1.7617,6.8078,1.2650,1,2.461,5.181
2403,DATA_20260321_110000.BIN,1.7617,7.6286,1.5659,7.6286,2.0900,1,0.930,0.971
2404,DATA_20260321_110000.BIN,0.0631,4.5887,1.7421,4.5887,3.8610,1,1.749,5.335
2405,DATA_20260321_110000.BIN,1.7421,4.1051,1.1652,4.1051,1.2650,1,3.138,5.972
2406,DATA_20260321_110000.BIN,1.1652,3.3567,1.0246,3.3567,1.2540,1,2.393,3.886
2407,DATA_20260321_110000.BIN,1.0246,3.6187,0.9603,3.6187,2.8820,1,1.663,2.444
2408,DATA_20260321_110000.BIN,0.5690,6.0960,1.6711,6.0960,1.8040,1,1.084,1.240
2409,DATA_20260321_110000.BIN,1.6711,5.3563,2.5948,5.3563,1.0670,1,2.390,9.667
2410,DATA_20260321_110000.BIN,0.7549,3.5204,0.2801,3.5204,1.7490,1,0.976,1.616
2411,DATA_20260321_110000.BIN,0.2801,5.0619,1.2731,5.0619,1.6940,1,0.729,2.683
2412,DATA_20260321_110000.BIN,1.2731,3.8494,0.9502,3.8494,3.0800,1,1.849,1.896
2413,DATA_20260321_110000.BIN,0.9502,6.0331,0.9307,6.0331,2.7610,1,0.585,4.561
2414,DATA_20260321_110000.BIN,0.9307,4.5836,1.0705,4.5836,1.1770,1,1.296,2.899
2415,DATA_20260321_110000.BIN,1.0705,3.5358,1.5002,3.5358,1.2430,1,1.289,4.390
2416,DATA_20260321_110000.BIN,1.5002,3.2852,0.9202,3.2852,1.2870,1,1.961,4.061
2417,DATA_20260321_110000.BIN,0.9202,4.3845,0.8737,4.3845,2.6840,1,0.779,2.533
2418,DATA_20260321_110000.BIN,0.8737,8.0651,0.4079,8.0651,3.3110,1,1.116,1.497
2419,DATA_20260321_110000.BIN,0.8786,6.3895,0.7841,6.3895,4.0700,1,1.150,3.543
2420,DATA_20260321_110000.BIN,0.7841,4.2753,0.9929,4.2753,6.3690,1,0.618,2.883
2421,DATA_20260321_110000.BIN,0.9929,4.5978,1.4420,4.5978,2.9920,1,0.838,4.255
2422,DATA_20260321_110000.BIN,1.4420,4.3344,2.1064,4.3344,1.5400,1,1.520,2.410
