cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
844,DATA_20260319_080000.BIN,3.2950,6.8655,1.7120,6.8655,1.3530,1,1.654,2.283
845,DATA_20260319_080000.BIN,1.7120,5.5415,1.9269,5.5415,1.1550,1,0.941,0.945
846,DATA_20260319_080000.BIN,3.9793,6.8519,2.5192,6.8519,1.1660,1,2.299,2.677
847,DATA_20260319_080000.BIN,2.5192,5.6814,2.5969,5.6814,1.0450,1,0.480,0.504
848,DATA_20260319_080000.BIN,4.2685,7.3432,2.8608,7.3432,1.2540,1,2.572,2.664
849,DATA_20260319_080000.BIN,2.8608,6.4314,3.5300,6.4314,1.2980,1,1.322,2.028
850,DATA_20260319_080000.BIN,3.5300,6.1702,2.3505,6.1702,1.3090,1,1.323,1.584
851,DATA_20260319_080000.BIN,2.3505,6.6671,3.0150,6.6671,1.3860,1,0.462,1.389
852,DATA_20260319_080000.BIN,3.0150,5.8944,2.9338,5.8944,1.1110,1,1.145,1.269
853,DATA_20260319_080000.BIN,2.9338,7.7697,3.5502,7.7697,1.0780,1,1.102,1.176
854,DATA_20260319_080000.BIN,3.5502,8.1448,3.9688,8.1448,1.0560,1,1.674,1.677
855,DATA_20260319_080000.BIN,3.9688,9.6386,4.3436,9.6386,1.0560,1,1.549,1.549
856,DATA_20260319_080000.BIN,4.3436,12.2685,9.1554,12.2685,2.2000,1,2.222,2.362
857,DATA_20260319_080000.BIN,9.1554,12.3430,8.4653,12.3430,1.4080,1,7.390,8.324
858,DATA_20260319_080000.BIN,8.4653,11.8094,8.5335,11.8094,1.3200,1,5.901,6.663
859,DATA_20260319_080000.BIN,7.7689,10.8416,7.7376,10.8416,1.4520,1,4.515,4.805
860,DATA_20260319_080000.BIN,6.0288,9.5354,6.4793,9.5354,1.3200,1,1.892,2.525
861,DATA_20260319_080000.BIN,6.4793,9.5733,6.7542,9.5733,1.2870,1,2.220,2.826
862,DATA_20260319_080000.BIN,6.7542,9.5590,5.6866,9.5590,1.3750,1,2.492,3.027
863,DATA_20260319_080000.BIN,5.6866,8.8277,4.6723,8.8277,1.2650,1,1.018,1.357
864,DATA_20260319_080000.BIN,4.6723,7.8416,2.8338,7.8416,1.3090,1,1.009,1.139
865,DATA_20260319_080000.BIN,2.8338,6.6573,3.0527,6.6573,1.1220,1,2.772,2.772
866,DATA_20260319_080000.BIN,3.0527,7.3588,3.5004,7.3588,1.4520,1,2.703,2.944
867,DATA_20260319_080000.BIN,1.8420,5.8754,2.7307,5.8754,1.6060,1,3.394,3.835
868,DATA_20260319_080000.BIN,2.7307,6.2303,2.2297,6.2303,1.1990,1,2.013,2.675
869,DATA_20260319_080000.BIN,2.2297,7.0744,2.1728,7.0744,1.2100,1,2.437,2.807
870,DATA_20260319_080000.BIN,2.1728,6.8773,3.8269,6.8773,1.0340,1,2.674,2.731
871,DATA_20260319_080000.BIN,3.8269,7.9418,4.1247,7.9418,1.9140,1,2.720,2.721
872,DATA_20260319_080000.BIN,4.1247,8.7168,2.6182,8.7168,1.2650,1,0.983,1.464
873,DATA_20260319_080000.BIN,2.6182,7.6335,3.2726,7.6335,1.2430,1,1.965,2.017
874,DATA_20260319_080000.BIN,3.2726,7.7886,2.9508,7.7886,1.2540,1,2.861,2.865
875,DATA_20260319_080000.BIN,2.9508,7.2138,2.8487,7.2138,1.1770,1,0.697,0.793
876,DATA_20260319_080000.BIN,2.8487,7.0935,2.8916,7.0935,1.1880,1,0.789,1.290
877,DATA_20260319_080000.BIN,2.8916,6.7054,1.6229,6.7054,1.2430,1,1.562,1.814
878,DATA_20260319_080000.BIN,1.6229,6.6450,3.0194,6.6450,1.2650,1,2.134,2.230
879,DATA_20260319_080000.BIN,3.0194,7.1157,3.1040,7.1157,1.1770,1,0.401,0.437
880,DATA_20260319_080000.BIN,3.1040,8.0511,3.1855,8.0511,1.2210,1,0.398,0.878
881,DATA_20260319_080000.BIN,3.1855,7.4016,0.2146,7.4016,2.3870,1,0.646,0.925
882,DATA_20260319_080000.BIN,1.3704,7.2540,1.3654,7.2540,2.7610,1,5.155,5.256
883,DATA_20260319_080000.BIN,1.3654,9.1030,4.5203,9.1030,5.5440,1,4.683,7.818
884,DATA_20260319_080000.BIN,4.5203,7.2803,4.1812,7.2803,3.8610,1,8.532,9.030
885,DATA_20260319_080000.BIN,4.1812,6.5047,1.6919,6.5047,4.6420,1,6.961,7.003
886,DATA_20260319_080000.BIN,1.6919,4.4613,0.6870,4.4613,3.3330,1,3.061,3.565
887,DATA_20260319_080000.BIN,0.6870,4.1755,0.1818,4.1755,9.5370,1,1.675,5.374
888,DATA_20260319_080000.BIN,2.0412,6.7282,1.5040,6.7282,7.6120,1,2.655,2.673
889,DATA_20260319_080000.BIN,1.5040,5.8529,1.6448,5.8529,2.7940,1,2.587,2.624
890,DATA_20260319_080000.BIN,1.6448,13.6566,2.8029,13.6566,4.1250,1,3.189,6.180
891,DATA_20260319_080000.BIN,2.8029,7.7240,2.9065,7.7240,2.0900,1,4.163,5.428
892,DATA_20260319_080000.BIN,2.9065,7.2716,3.5298,7.2716,1.6610,1,3.126,3.552
893,DATA_20260319_080000.BIN,1.6486,4.6050,0.9463,4.6050,1.8920,1,2.086,2.949
894,DATA_20260319_080000.BIN,0.9463,4.5044,1.3862,4.5044,1.1990,1,1.417,1.566
895,DATA_20260319_080000.BIN,1.3862,5.0926,2.2201,5.0926,2.8930,1,1.582,1.600
896,DATA_20260319_080000.BIN,0.2993,6.7963,3.3458,6.7963,1.4740,1,0.221,1.228
897,DATA_20260319_080000.BIN,1.3739,4.4217,1.1358,4.4217,1.1660,1,1.574,1.955
898,DATA_20260319_080000.BIN,1.1358,5.1428,1.3523,5.1428,1.3530,1,0.927,1.521
899,DATA_20260319_080000.BIN,1.3523,3.4092,0.9545,3.4092,1.6060,1,1.676,1.921
900,DATA_20260319_080000.BIN,0.9545,2.3821,0.2635,2.3821,2.5300,1,0.948,1.036
901,DATA_20260319_080000.BIN,0.7919,5.3354,1.3935,5.3354,1.8480,1,1.322,2.103
902,DATA_20260319_080000.BIN,1.3935,5.3967,0.9148,5.3967,1.1440,1,1.379,1.744
903,DATA_20260319_080000.BIN,0.9148,4.4674,0.2358,4.4674,1.2430,1,1.152,1.180
904,DATA_20260319_080000.BIN,2.1948,9.8966,3.6277,9.8966,3.3000,1,3.482,4.242
905,DATA_20260319_080000.BIN,3.6277,8.3394,4.2759,8.3394,2.3870,1,5.584,7.350
906,DATA_20260319_080000.BIN,8.0453,11.1761,0.9879,11.1761,2.6180,1,9.369,9.474
907,DATA_20260319_080000.BIN,0.9879,7.8107,4.0737,7.8107,1.6830,1,1.876,4.605
908,DATA_20260319_080000.BIN,4.0737,14.7775,7.8874,14.7775,1.9580,1,5.165,5.344
909,DATA_20260319_080000.BIN,11.9942,15.2116,12.0466,15.2116,1.2870,1,15.488,15.500
910,DATA_20260319_080000.BIN,11.6502,14.2327,10.2505,14.2327,1.4740,1,13.139,13.140
911,DATA_20260319_080000.BIN,7.9632,10.6267,6.7927,10.6267,2.2770,1,7.091,7.518
912,DATA_20260319_080000.BIN,2.8844,7.9396,0.4137,7.9396,6.6220,1,0.053,1.554
913,DATA_20260319_080000.BIN,0.4137,5.3955,0.9266,5.3955,2.0460,1,3.975,5.616
914,DATA_20260319_080000.BIN,0.9266,3.4438,0.7428,3.4438,2.1010,1,3.942,4.187
915,DATA_20260319_080000.BIN,0.6862,2.5915,0.4744,2.5915,2.6400,1,2.107,4.027
916,DATA_20260319_080000.BIN,1.1015,4.5492,1.4063,4.5492,3.6300,1,2.155,2.202
917,DATA_20260319_080000.BIN,1.0164,4.0338,1.5771,4.0338,1.2760,1,1.517,1.860
918,DATA_20260319_080000.BIN,1.5771,5.1413,1.4260,5.1413,1.2210,1,0.580,1.982
919,DATA_20260319_080000.BIN,1.4260,4.9600,1.5657,4.9600,1.3090,1,0.955,2.599
920,DATA_20260319_080000.BIN,1.3252,4.1874,0.5471,4.1874,1.4850,1,1.932,2.311
921,DATA_20260319_080000.BIN,2.2584,7.7523,3.5267,7.7523,1.4190,1,1.434,2.759
922,DATA_20260319_080000.BIN,3.5267,8.9185,3.0993,8.9185,1.2100,1,2.717,3.000
923,DATA_20260319_080000.BIN,3.0841,5.2965,1.9204,5.2965,1.2320,1,2.856,2.856
924,DATA_20260319_080000.BIN,2.9549,5.9882,2.8442,5.9882,1.1330,1,2.082,2.106
925,DATA_20260319_080000.BIN,2.8442,5.4712,2.7625,5.4712,1.2540,1,1.027,2.185
926,DATA_20260319_080000.BIN,2.7625,5.4088,3.5875,5.4088,1.2210,1,1.417,1.793
927,DATA_20260319_080000.BIN,2.9871,5.0784,2.3471,5.0784,1.3420,1,1.181,2.333
928,DATA_20260319_080000.BIN,2.3471,5.5501,3.3758,5.5501,1.2430,1,1.231,1.642
929,DATA_20260319_080000.BIN,2.8767,5.6822,2.3968,5.6822,2.3210,1,1.947,2.658
930,DATA_20260319_080000.BIN,1.7079,5.7085,2.2454,5.7085,1.3090,1,0.373,1.300
931,DATA_20260319_080000.BIN,2.2454,5.3788,2.2369,5.3788,3.5970,1,1.151,1.943
932,DATA_20260319_080000.BIN,2.2014,5.9719,3.1437,5.9719,8.0300,1,2.663,3.593
933,DATA_20260319_080000.BIN,4.2246,13.8214,11.0529,13.8214,2.9920,1,1.951,3.769
934,DATA_20260319_090000.BIN,5.2397,10.6054,6.3717,10.6054,5.5440,1,4.219,4.221
935,DATA_20260319_090000.BIN,6.6912,8.8252,5.1266,8.8252,3.0140,1,3.578,3.611
936,DATA_20260319_090000.BIN,5.1266,8.3375,5.3067,8.3375,1.4300,1,3.617,6.824
937,DATA_20260319_090000.BIN,5.3067,8.9556,6.4281,8.9556,1.4080,1,3.132,4.578
938,DATA_20260319_090000.BIN,4.5752,11.7640,5.7373,11.7640,3.0690,1,3.536,4.200
939,DATA_20260319_090000.BIN,5.7373,9.5263,5.2946,9.5263,2.9370,1,2.264,2.804
940,DATA_20260319_090000.BIN,5.2216,8.7760,5.4182,8.7760,1.3640,1,2.180,4.001
941,DATA_20260319_090000.BIN,5.4182,9.5751,5.6775,9.5751,1.4410,1,1.887,3.652
942,DATA_20260319_090000.BIN,5.6775,9.1958,5.6336,9.1958,1.3420,1,1.358,3.763
943,DATA_20260319_090000.BIN,6.0729,10.0786,7.0096,10.0786,1.4740,1,0.814,3.301
944,DATA_20260319_090000.BIN,7.0096,9.9430,6.3548,9.9430,1.3860,1,0.628,2.500
945,DATA_20260319_090000.BIN,7.2571,10.4455,7.0659,10.4455,2.3760,1,0.851,2.547
946,DATA_20260319_090000.BIN,7.6345,11.0970,6.9394,11.0970,2.5080,1,2.007,3.217
947,DATA_20260319_090000.BIN,7.5656,11.8868,7.3169,11.8868,0.9900,1,1.037,1.136
948,DATA_20260319_090000.BIN,7.8286,12.1211,8.3923,12.1211,2.1340,1,1.216,1.781
949,DATA_20260319_090000.BIN,8.3923,12.4991,8.5670,12.4991,1.5290,1,2.654,3.091
950,DATA_20260319_090000.BIN,7.2551,11.4515,6.3889,11.4515,2.2990,1,0.294,1.773
951,DATA_20260319_090000.BIN,6.3889,10.1934,6.7508,10.1934,1.3750,1,0.905,1.268
952,DATA_20260319_090000.BIN,1.3279,7.7597,0.5675,7.7597,3.9600,1,6.451,6.792
953,DATA_20260319_090000.BIN,0.5675,9.3713,4.2057,9.3713,6.4020,1,7.676,8.264
954,DATA_20260319_090000.BIN,4.2057,8.2509,5.4290,8.2509,1.4850,1,1.733,1.942
955,DATA_20260319_090000.BIN,3.0196,9.7193,0.7516,9.7193,6.3360,1,3.202,3.202
956,DATA_20260319_090000.BIN,1.0662,9.8997,5.2212,9.8997,6.0170,1,6.579,6.630
957,DATA_20260319_090000.BIN,13.5994,19.9987,3.0181,19.9987,3.3880,1,10.696,12.376
958,DATA_20260319_090000.BIN,0.4635,9.7742,2.6187,9.7742,1.2650,1,6.731,7.163
959,DATA_20260319_090000.BIN,2.6187,7.9702,0.7328,7.9702,3.3880,1,7.823,8.726
960,DATA_20260319_090000.BIN,0.4404,7.2618,1.8343,7.2618,2.8930,1,4.902,4.986
961,DATA_20260319_090000.BIN,1.8343,8.8889,3.6311,8.8889,3.3660,1,5.494,8.732
962,DATA_20260319_090000.BIN,3.6311,6.8283,2.2716,6.8283,1.1880,1,5.231,5.253
963,DATA_20260319_090000.BIN,2.2716,8.8225,3.6598,8.8225,1.3090,1,5.309,5.437
964,DATA_20260319_090000.BIN,2.7215,9.5043,1.6083,9.5043,3.8280,1,2.899,3.122
965,DATA_20260319_090000.BIN,0.6046,4.5748,0.8113,4.5748,1.2870,1,3.666,3.706
966,DATA_20260319_090000.BIN,0.8113,5.1604,1.2738,5.1604,1.2540,1,2.123,4.023
967,DATA_20260319_090000.BIN,0.7955,6.6607,1.1226,6.6607,3.8390,1,3.323,3.983
968,DATA_20260319_090000.BIN,0.6077,5.0573,0.7762,5.0573,3.9600,1,1.892,2.914
969,DATA_20260319_090000.BIN,0.7762,6.2998,1.2600,6.2998,2.7280,1,2.899,3.129
970,DATA_20260319_090000.BIN,1.2600,6.3888,0.5200,6.3888,2.6180,1,0.435,1.988
971,DATA_20260319_090000.BIN,0.5200,4.2283,0.3878,4.2283,5.0270,1,1.019,3.029
972,DATA_20260319_090000.BIN,0.3878,5.8340,1.6415,5.8340,7.7110,1,1.691,4.804
973,DATA_20260319_090000.BIN,0.6257,9.6089,6.0676,9.6089,4.1030,1,1.000,2.194
974,DATA_20260319_090000.BIN,6.4315,10.9574,7.8490,10.9574,4.2900,1,6.194,6.316
975,DATA_20260319_090000.BIN,7.8490,10.4547,6.4242,10.4547,3.6960,1,7.222,7.394
976,DATA_20260319_090000.BIN,6.4242,10.2306,4.8620,10.2306,3.7070,1,5.310,5.699
977,DATA_20260319_090000.BIN,4.8620,8.3628,5.1932,8.3628,2.0900,1,2.914,3.794
978,DATA_20260319_090000.BIN,5.1932,9.1844,4.7913,9.1844,4.8950,1,2.847,2.914
979,DATA_20260319_090000.BIN,3.4414,6.8052,3.3762,6.8052,1.5950,1,0.508,1.530
980,DATA_20260319_090000.BIN,3.3762,7.7182,4.5050,7.7182,4.2020,1,1.087,1.091
981,DATA_20260319_090000.BIN,1.2002,17.3680,13.1879,17.3680,6.6990,1,2.196,2.294
982,DATA_20260319_090000.BIN,11.4351,15.6598,10.9127,15.6598,1.3530,1,10.106,10.134
983,DATA_20260319_090000.BIN,10.9127,15.8490,11.5593,15.8490,1.2430,1,8.575,8.585
984,DATA_20260319_090000.BIN,2.6958,9.1641,5.1094,9.1641,5.9180,1,2.481,2.487
985,DATA_20260319_090000.BIN,5.1094,7.6040,3.4420,7.6040,3.6190,1,1.609,2.292
986,DATA_20260319_090000.BIN,0.9517,6.1537,0.6549,6.1537,1.2320,1,3.793,3.798
987,DATA_20260319_090000.BIN,6.5155,9.6968,0.3601,9.6968,5.3900,1,12.403,12.999
988,DATA_20260319_090000.BIN,0.3601,5.5906,0.4872,5.5906,2.1010,1,3.235,3.931
989,DATA_20260319_090000.BIN,6.4633,16.9374,2.8655,16.9374,3.5200,1,10.271,10.352
990,DATA_20260319_090000.BIN,2.3267,7.0656,1.2252,7.0656,1.1110,1,4.585,4.757
991,DATA_20260319_090000.BIN,1.2252,9.7793,0.7237,9.7793,3.2780,1,2.314,3.948
992,DATA_20260319_090000.BIN,0.7237,7.8241,1.5242,7.8241,2.3210,1,2.183,3.031
993,DATA_20260319_090000.BIN,1.5242,6.2113,2.7808,6.2113,1.8920,1,3.088,10.896
994,DATA_20260319_090000.BIN,2.7808,11.5212,6.2286,11.5212,7.8650,1,4.125,4.420
995,DATA_20260319_090000.BIN,6.2286,10.9347,1.4531,10.9347,3.7290,1,8.067,8.377
996,DATA_20260319_090000.BIN,1.4531,4.3556,0.5098,4.3556,7.3260,1,0.883,3.909
997,DATA_20260319_090000.BIN,3.1406,6.7073,3.2340,6.7073,1.2870,1,3.374,3.384
998,DATA_20260319_090000.BIN,1.8056,9.3379,3.9485,9.3379,3.8940,1,1.572,1.572
999,DATA_20260319_090000.BIN,3.9485,8.0660,1.2220,8.0660,2.3760,1,4.200,4.245
1000,DATA_20260319_090000.BIN,1.2220,8.0942,5.2657,8.0942,2.6400,1,1.103,1.158
1001,DATA_20260319_090000.BIN,5.2657,10.6276,1.7706,10.6276,4.5540,1,4.648,6.063
1002,DATA_20260319_090000.BIN,1.7706,6.0823,2.2422,6.0823,1.5290,1,0.898,1.818
1003,DATA_20260319_090000.BIN,2.2422,13.1320,2.4008,13.1320,4.9280,1,2.005,2.688
1004,DATA_20260319_090000.BIN,2.0126,5.0442,1.0727,5.0442,1.2870,1,1.300,1.881
1005,DATA_20260319_090000.BIN,2.9333,7.0637,1.5819,7.0637,3.9380,1,2.002,3.515
1006,DATA_20260319_090000.BIN,4.7131,7.6330,1.0142,7.6330,4.0810,1,4.538,4.942
1007,DATA_20260319_090000.BIN,1.0142,7.1828,1.0578,7.1828,1.9580,1,3.009,3.382
1008,DATA_20260319_090000.BIN,0.8863,6.6892,3.0228,6.6892,1.6940,1,1.255,1.536
1009,DATA_20260319_090000.BIN,3.0228,9.2807,3.1247,9.2807,2.8270,1,3.486,3.508
1010,DATA_20260319_090000.BIN,1.4448,8.7265,1.2893,8.7265,2.8270,1,0.542,0.950
1011,DATA_20260319_090000.BIN,1.2893,10.6646,0.5461,10.6646,4.4990,1,0.205,0.904
1012,DATA_20260319_090000.BIN,0.5461,10.3744,2.6949,10.3744,4.7960,1,0.952,1.588
1013,DATA_20260319_090000.BIN,2.6949,9.4643,5.8651,9.4643,3.2230,1,1.950,2.313
1014,DATA_20260319_090000.BIN,5.8651,9.0346,4.5501,9.0346,3.2560,1,5.221,5.435
1015,DATA_20260319_090000.BIN,4.5501,8.3481,3.7139,8.3481,2.0570,1,4.402,4.416
1016,DATA_20260319_090000.BIN,6.6290,19.0788,5.6086,19.0788,7.2820,1,8.762,8.829
1017,DATA_20260319_090000.BIN,5.6086,18.6201,11.7422,18.6201,4.8950,1,5.229,6.012
1018,DATA_20260319_090000.BIN,11.7422,20.7206,4.8482,20.7206,3.6960,1,12.483,12.934
1019,DATA_20260319_090000.BIN,4.8482,7.7538,2.5666,7.7538,1.8260,1,3.349,5.821
1020,DATA_20260319_090000.BIN,2.5666,9.5655,3.0833,9.5655,3.0910,1,0.383,2.315
1021,DATA_20260319_090000.BIN,3.0833,18.2008,3.5433,18.2008,4.2350,1,5.532,5.542
1022,DATA_20260319_090000.BIN,3.5433,10.7900,5.7549,10.7900,2.7500,1,3.349,4.610
1023,DATA_20260319_090000.BIN,5.7549,9.9376,2.3578,9.9376,5.4890,1,3.904,5.013
1024,DATA_20260319_090000.BIN,3.4125,10.7050,3.6042,10.7050,3.9710,1,4.082,4.650
1025,DATA_20260319_090000.BIN,3.6042,7.6451,2.3965,7.6451,1.1220,1,2.459,2.464
1026,DATA_20260319_090000.BIN,2.3965,17.3399,5.1038,17.3399,8.5470,1,0.558,2.632
1027,DATA_20260319_090000.BIN,5.1038,9.5558,4.9133,9.5558,2.9040,1,4.599,7.685
1028,DATA_20260319_090000.BIN,3.8299,10.0425,2.8137,10.0425,2.0130,1,4.616,4.921
1029,DATA_20260319_090000.BIN,1.0997,12.0188,1.0856,12.0188,3.4870,1,2.740,2.740
1030,DATA_20260319_090000.BIN,1.0856,7.3650,2.7392,7.3650,1.7930,1,1.456,2.034
1031,DATA_20260319_090000.BIN,2.7392,14.9469,10.3190,14.9469,1.6830,1,4.194,5.906
1032,DATA_20260319_090000.BIN,8.3378,12.0799,8.0200,12.0799,1.6280,1,9.194,10.823
1033,DATA_20260319_090000.BIN,9.5437,12.5578,9.1992,12.5578,1.5730,1,10.052,10.157
1034,DATA_20260319_090000.BIN,9.1992,12.6035,9.5764,12.6035,1.4190,1,8.974,9.215
1035,DATA_20260319_090000.BIN,7.8205,10.3636,0.3419,10.3636,4.8620,1,6.464,6.572
1036,DATA_20260319_090000.BIN,0.3419,9.5172,0.6723,9.5172,7.1170,1,3.644,3.774
1037,DATA_20260319_090000.BIN,6.2939,9.0166,4.3130,9.0166,2.8820,1,4.432,8.096
1038,DATA_20260319_090000.BIN,4.3130,14.4754,3.7215,14.4754,5.4780,1,2.157,5.170
1039,DATA_20260319_090000.BIN,3.7215,9.7824,6.1310,9.7824,1.7930,1,3.250,3.331
1040,DATA_20260319_090000.BIN,6.1310,15.6390,1.6553,15.6390,7.5790,1,3.183,3.463
1041,DATA_20260319_090000.BIN,1.6553,4.6179,0.9807,4.6179,3.1350,1,3.089,4.175
1042,DATA_20260319_090000.BIN,0.9807,6.1260,1.5973,6.1260,3.7620,1,2.828,2.828
1043,DATA_20260319_090000.BIN,7.7522,15.6524,0.2313,15.6524,9.3940,1,5.194,5.531
1044,DATA_20260319_090000.BIN,0.2313,3.9291,0.7127,3.9291,5.0930,1,3.632,4.279
1045,DATA_20260319_090000.BIN,0.7127,6.0788,0.6070,6.0788,3.3660,1,4.080,4.208
1046,DATA_20260319_090000.BIN,1.3281,4.2634,0.3512,4.2634,3.9820,1,4.856,5.105
1047,DATA_20260319_090000.BIN,0.3512,3.4912,0.4489,3.4912,2.6400,1,3.502,4.246
1048,DATA_20260319_090000.BIN,0.4489,14.4698,5.8286,14.4698,7.5020,1,3.211,3.692
1049,DATA_20260319_090000.BIN,2.6766,9.0859,5.4090,9.0859,4.9500,1,5.388,5.388
1050,DATA_20260319_090000.BIN,0.6638,5.0023,2.0239,5.0023,1.9470,1,1.385,3.048
1051,DATA_20260319_090000.BIN,0.6121,6.1378,2.7618,6.1378,3.2780,1,1.670,1.786
1052,DATA_20260319_090000.BIN,2.7618,9.6557,2.8848,9.6557,5.8630,1,4.571,4.858
1053,DATA_20260319_090000.BIN,2.8848,8.2401,1.6686,8.2401,5.2800,1,3.713,3.819
1054,DATA_20260319_090000.BIN,1.6686,8.8149,3.8568,8.8149,1.1440,1,3.129,3.789
1055,DATA_20260319_090000.BIN,3.8568,7.5027,4.0844,7.5027,5.1480,1,5.303,5.347
1056,DATA_20260319_090000.BIN,0.1453,13.9629,7.0915,13.9629,2.3980,1,0.365,3.142
1057,DATA_20260319_090000.BIN,2.9354,7.2781,2.9341,7.2781,1.5290,1,3.240,3.302
1058,DATA_20260319_090000.BIN,2.9341,6.3978,2.3411,6.3978,1.3860,1,2.573,3.482
1059,DATA_20260319_090000.BIN,2.3411,9.0620,2.1163,9.0620,3.9160,1,3.629,3.854
1060,DATA_20260319_090000.BIN,2.1163,4.7682,1.2470,4.7682,2.7720,1,1.598,6.113
1061,DATA_20260319_090000.BIN,1.2470,5.0882,1.4439,5.0882,2.8490,1,1.912,2.278
1062,DATA_20260319_090000.BIN,1.4439,5.5201,1.2257,5.5201,2.2000,1,1.494,1.497
1063,DATA_20260319_090000.BIN,2.2619,5.0392,0.5056,5.0392,3.1900,1,2.981,3.131
1064,DATA_20260319_090000.BIN,0.6517,9.5810,0.1847,9.5810,2.7610,1,0.438,4.113
1065,DATA_20260319_090000.BIN,0.1971,7.6950,2.7492,7.6950,5.4340,1,0.572,0.975
1066,DATA_20260319_090000.BIN,2.7492,7.1582,0.6170,7.1582,1.3420,1,3.639,5.899
1067,DATA_20260319_090000.BIN,0.6170,9.5814,1.5587,9.5814,5.9840,1,0.950,2.048
1068,DATA_20260319_090000.BIN,1.5587,5.6937,0.6981,5.6937,2.4200,1,1.724,2.737
1069,DATA_20260319_090000.BIN,0.6981,6.9504,1.6604,6.9504,2.5740,1,1.150,2.823
1070,DATA_20260319_090000.BIN,1.6604,8.1037,0.3733,8.1037,1.6170,1,2.107,2.371
1071,DATA_20260319_090000.BIN,0.9537,6.3738,0.4505,6.3738,4.5100,1,0.762,3.121
1072,DATA_20260319_090000.BIN,2.4107,5.0525,1.7416,5.0525,2.8930,1,2.859,3.954
1073,DATA_20260319_090000.BIN,0.8559,5.8145,2.8329,5.8145,1.7270,1,0.638,4.928
1074,DATA_20260319_090000.BIN,2.8329,7.5006,2.5356,7.5006,4.2900,1,3.300,3.302
1075,DATA_20260319_090000.BIN,2.5356,8.5000,1.8532,8.5000,3.8500,1,2.674,3.698
1076,DATA_20260319_090000.BIN,2.0604,9.5093,1.9255,9.5093,4.3450,1,2.538,2.667
1077,DATA_20260319_090000.BIN,1.9255,5.8550,3.3064,5.8550,2.8380,1,1.787,1.964
1078,DATA_20260319_090000.BIN,1.5185,5.3930,1.0131,5.3930,2.0570,1,1.803,1.882
1079,DATA_20260319_090000.BIN,0.5123,6.5136,1.1972,6.5136,3.6960,1,1.555,1.943
1080,DATA_20260319_090000.BIN,0.2732,8.6718,1.2745,8.6718,4.6750,1,0.810,3.799
1081,DATA_20260319_090000.BIN,1.2745,4.9555,1.7694,4.9555,1.4410,1,1.940,1.944
1082,DATA_20260319_090000.BIN,1.2656,5.0468,0.8284,5.0468,1.7820,1,1.512,2.307
1083,DATA_20260319_090000.BIN,0.8284,12.4648,3.6589,12.4648,4.6750,1,1.297,1.660
1084,DATA_20260319_090000.BIN,3.6589,6.8229,3.9467,6.8229,5.6650,1,4.359,4.463
1085,DATA_20260319_090000.BIN,1.6953,5.8912,2.7909,5.8912,2.0900,1,1.752,2.627
1086,DATA_20260319_090000.BIN,4.5340,9.9579,3.7533,9.9579,4.5430,1,4.942,5.143
1087,DATA_20260319_090000.BIN,3.7533,9.3972,1.1247,9.3972,7.8430,1,3.584,3.991
1088,DATA_20260319_090000.BIN,1.1247,14.7673,0.8251,14.7673,7.0730,1,0.684,3.931
1089,DATA_20260319_090000.BIN,0.8251,10.8497,7.3143,10.8497,6.1490,1,0.625,1.263
1090,DATA_20260319_090000.BIN,7.3143,10.5987,5.3480,10.5987,3.0580,1,8.948,11.758
1091,DATA_20260319_090000.BIN,5.3480,10.3736,6.3015,10.3736,4.2570,1,6.825,15.069
1092,DATA_20260319_090000.BIN,6.3015,9.4998,5.0947,9.4998,2.9150,1,6.163,8.170
1093,DATA_20260319_090000.BIN,5.0947,8.9874,2.4653,8.9874,5.7640,1,4.926,10.690
1094,DATA_20260319_090000.BIN,4.2887,11.0620,5.3610,11.0620,5.7530,1,1.901,1.908
1095,DATA_20260319_090000.BIN,7.2716,9.5683,5.5881,9.5683,4.2790,1,4.948,7.031
1096,DATA_20260319_090000.BIN,2.0295,6.3916,0.5651,6.3916,2.7940,1,1.461,2.514
1097,DATA_20260319_090000.BIN,0.5651,4.6267,2.0215,4.6267,3.1790,1,3.175,3.508
1098,DATA_20260319_090000.BIN,2.0215,6.1242,3.0786,6.1242,4.4000,1,6.709,8.953
1099,DATA_20260319_090000.BIN,3.0786,8.2762,0.9056,8.2762,4.8620,1,2.049,2.730
1100,DATA_20260319_090000.BIN,0.9056,8.3409,3.1408,8.3409,1.9360,1,1.633,1.905
1101,DATA_20260319_090000.BIN,3.1408,10.9503,1.1619,10.9503,3.2890,1,2.342,3.460
1102,DATA_20260319_090000.BIN,1.1619,6.7112,1.5808,6.7112,2.7610,1,2.346,2.437
1103,DATA_20260319_090000.BIN,0.3220,6.4344,0.8432,6.4344,3.1790,1,3.255,4.385
1104,DATA_20260319_090000.BIN,0.8432,6.8518,3.8217,6.8518,2.4200,1,1.779,2.998
1105,DATA_20260319_090000.BIN,3.8217,7.9673,3.0065,7.9673,2.0680,1,6.131,6.131
1106,DATA_20260319_090000.BIN,3.5707,7.0618,3.1801,7.0618,1.3200,1,1.829,4.759
1107,DATA_20260319_090000.BIN,0.2875,6.1427,2.3588,6.1427,1.5180,1,2.705,4.689
1108,DATA_20260319_090000.BIN,2.3588,4.6844,0.9131,4.6844,1.4630,1,4.141,4.821
1109,DATA_20260319_090000.BIN,0.9672,4.9244,0.4832,4.9244,1.3420,1,2.942,4.008
