cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
951,DATA_20260317_090000.BIN,6.4689,30.4005,0.7614,30.4005,4.4000,1,7.725,8.967
952,DATA_20260317_090000.BIN,0.7614,3.8006,0.3082,3.8006,3.0800,1,0.999,4.741
953,DATA_20260317_090000.BIN,2.0730,6.9506,3.0577,6.9506,8.5910,1,3.304,3.318
954,DATA_20260317_090000.BIN,3.0577,5.3383,2.3153,5.3383,3.0690,1,4.063,4.163
955,DATA_20260317_090000.BIN,2.3153,10.4524,0.3575,10.4524,8.2830,1,2.329,2.891
956,DATA_20260317_090000.BIN,0.3575,7.2255,1.9824,7.2255,1.7600,1,0.456,4.310
957,DATA_20260317_090000.BIN,1.9824,8.2159,1.3818,8.2159,2.7610,1,2.013,2.207
958,DATA_20260317_090000.BIN,4.3618,8.1591,2.3931,8.1591,1.5510,1,3.607,7.883
959,DATA_20260317_090000.BIN,2.3931,11.7692,0.1554,11.7692,2.0350,1,3.328,7.169
960,DATA_20260317_090000.BIN,0.1554,8.2189,1.4679,8.2189,2.6510,1,0.602,3.813
961,DATA_20260317_090000.BIN,0.9828,18.5299,0.4485,18.5299,3.3110,1,1.049,8.209
962,DATA_20260317_090000.BIN,4.8440,10.3179,6.0810,10.3179,4.0370,1,4.877,7.111
963,DATA_20260317_090000.BIN,6.0810,10.2535,2.1675,10.2535,2.2110,1,4.468,11.558
964,DATA_20260317_090000.BIN,2.1675,9.6903,1.6194,9.6903,5.3460,1,2.270,8.599
965,DATA_20260317_090000.BIN,1.7506,12.4713,4.7345,12.4713,3.4980,1,4.177,6.738
966,DATA_20260317_090000.BIN,4.7345,17.7259,6.7068,17.7259,1.2760,1,4.301,10.385
967,DATA_20260317_090000.BIN,6.7068,10.3358,4.3066,10.3358,4.3010,1,6.643,6.694
968,DATA_20260317_090000.BIN,4.3066,7.6266,3.4631,7.6266,2.4750,1,2.808,7.981
969,DATA_20260317_090000.BIN,3.4631,7.7938,0.4949,7.7938,2.1450,1,1.894,5.206
970,DATA_20260317_090000.BIN,3.3928,7.4545,3.1985,7.4545,1.5730,1,1.520,2.447
971,DATA_20260317_090000.BIN,5.6735,10.1201,6.2275,10.1201,1.5070,1,4.398,4.692
972,DATA_20260317_090000.BIN,6.2275,11.3317,4.7114,11.3317,1.4960,1,5.953,6.837
973,DATA_20260317_090000.BIN,4.7114,9.6781,4.0390,9.6781,1.4080,1,2.343,7.391
974,DATA_20260317_090000.BIN,4.0390,7.9442,1.1864,7.9442,2.9040,1,1.479,3.917
975,DATA_20260317_090000.BIN,1.1864,10.8459,2.8506,10.8459,6.0610,1,4.814,7.885
976,DATA_20260317_090000.BIN,3.3443,9.7545,4.5911,9.7545,7.3480,1,0.521,3.445
977,DATA_20260317_090000.BIN,5.7866,9.7183,2.6164,9.7183,8.3050,1,3.608,4.033
978,DATA_20260317_090000.BIN,2.6164,8.8771,0.8605,8.8771,3.1680,1,2.556,3.878
979,DATA_20260317_090000.BIN,3.3188,7.0829,2.7743,7.0829,2.2880,1,0.713,5.431
980,DATA_20260317_090000.BIN,2.7743,8.0492,0.6874,8.0492,2.8490,1,2.024,2.439
981,DATA_20260317_090000.BIN,0.6874,12.8461,3.9218,12.8461,2.5190,1,2.536,2.667
982,DATA_20260317_090000.BIN,3.9218,11.7883,4.1766,11.7883,2.8820,1,6.335,6.657
983,DATA_20260317_090000.BIN,2.4209,14.1426,0.7613,14.1426,2.8710,1,1.355,3.499
984,DATA_20260317_090000.BIN,1.1684,10.4823,0.7790,10.4823,2.4530,1,2.665,2.801
985,DATA_20260317_090000.BIN,0.7790,5.4118,1.7483,5.4118,4.1690,1,1.552,1.560
986,DATA_20260317_090000.BIN,1.7483,9.8422,6.0947,9.8422,2.1450,1,0.938,0.964
987,DATA_20260317_090000.BIN,6.0947,9.5962,0.5661,9.5962,3.8500,1,5.205,5.548
988,DATA_20260317_090000.BIN,0.5661,6.6673,1.8943,6.6673,2.8710,1,1.973,3.843
989,DATA_20260317_090000.BIN,1.8943,8.4213,3.3851,8.4213,2.6070,1,1.865,3.237
990,DATA_20260317_090000.BIN,3.0860,9.4096,1.7552,9.4096,2.0460,1,4.631,4.745
991,DATA_20260317_090000.BIN,1.7552,13.1353,2.0673,13.1353,2.8050,1,2.595,4.039
992,DATA_20260317_090000.BIN,2.0673,10.6586,4.8275,10.6586,3.2010,1,1.800,2.829
993,DATA_20260317_090000.BIN,0.7505,6.8859,2.5793,6.8859,1.9580,1,2.056,2.440
994,DATA_20260317_090000.BIN,2.5793,13.2732,2.0278,13.2732,3.4100,1,2.563,2.565
995,DATA_20260317_090000.BIN,2.0278,8.7319,1.7229,8.7319,3.3660,1,3.183,6.737
996,DATA_20260317_090000.BIN,1.7229,7.6399,1.0038,7.6399,1.8920,1,0.513,8.145
997,DATA_20260317_090000.BIN,1.0038,6.4308,0.5419,6.4308,2.5080,1,0.880,6.621
998,DATA_20260317_090000.BIN,0.5419,10.6500,1.6030,10.6500,1.9690,1,0.903,1.722
999,DATA_20260317_090000.BIN,1.4694,7.3122,1.0645,7.3122,3.7070,1,0.335,2.379
1000,DATA_20260317_090000.BIN,1.0645,10.1394,2.8768,10.1394,4.7300,1,0.725,4.351
1001,DATA_20260317_090000.BIN,2.8768,8.7262,5.7148,8.7262,3.0250,1,2.794,4.972
1002,DATA_20260317_090000.BIN,5.7148,9.0197,4.5905,9.0197,2.4090,1,5.373,5.375
1003,DATA_20260317_090000.BIN,4.5905,8.4609,2.7705,8.4609,3.1680,1,3.549,3.760
1004,DATA_20260317_090000.BIN,2.7705,7.5414,0.4699,7.5414,3.5200,1,5.202,6.905
1005,DATA_20260317_090000.BIN,0.4699,7.8627,0.5228,7.8627,3.9710,1,1.335,2.867
1006,DATA_20260317_090000.BIN,0.5228,27.3949,8.9301,27.3949,3.9270,1,0.941,1.879
1007,DATA_20260317_090000.BIN,8.9301,13.8390,7.9518,13.8390,1.2540,1,10.947,13.705
1008,DATA_20260317_090000.BIN,7.9518,16.4493,2.3202,16.4493,1.3200,1,9.145,9.352
1009,DATA_20260317_090000.BIN,1.7100,18.7021,2.2138,18.7021,2.8160,1,1.115,1.588
1010,DATA_20260317_090000.BIN,1.2783,8.9231,0.1931,8.9231,1.6610,1,0.563,1.785
1011,DATA_20260317_090000.BIN,0.4988,5.4512,1.3460,5.4512,2.3430,1,1.326,1.326
1012,DATA_20260317_090000.BIN,1.3460,6.3833,1.5789,6.3833,4.0260,1,1.450,2.931
1013,DATA_20260317_090000.BIN,1.5789,29.6439,0.8319,29.6439,5.8630,1,2.337,2.339
1014,DATA_20260317_090000.BIN,0.8319,8.3615,0.5718,8.3615,2.3870,1,1.243,1.336
1015,DATA_20260317_090000.BIN,0.5718,5.8414,0.9913,5.8414,7.1500,1,1.112,1.945
1016,DATA_20260317_090000.BIN,0.5024,4.8787,1.1117,4.8787,4.2020,1,0.686,5.027
1017,DATA_20260317_090000.BIN,1.1117,5.7222,0.9419,5.7222,3.7950,1,1.036,5.545
1018,DATA_20260317_090000.BIN,0.9419,4.8065,1.5495,4.8065,2.2000,1,0.948,6.888
1019,DATA_20260317_090000.BIN,1.5495,5.9203,1.2808,5.9203,1.6830,1,2.641,8.647
1020,DATA_20260317_090000.BIN,1.2808,7.0991,0.9098,7.0991,2.2110,1,1.618,5.778
1021,DATA_20260317_090000.BIN,0.9098,6.4155,1.0710,6.4155,2.1560,1,1.110,5.386
1022,DATA_20260317_090000.BIN,1.0710,8.8414,0.4265,8.8414,2.5630,1,1.086,3.376
1023,DATA_20260317_090000.BIN,0.4265,10.1906,1.1621,10.1906,3.2010,1,0.841,3.585
1024,DATA_20260317_090000.BIN,1.1621,6.9143,1.6754,6.9143,2.1120,1,1.190,2.609
1025,DATA_20260317_090000.BIN,0.3398,6.6459,3.0792,6.6459,2.2110,1,0.526,1.960
1026,DATA_20260317_090000.BIN,3.0792,7.2901,0.8659,7.2901,5.2250,1,2.996,3.331
1027,DATA_20260317_090000.BIN,0.8659,8.7631,2.8941,8.7631,2.6730,1,1.701,11.596
1028,DATA_20260317_090000.BIN,2.8941,7.2894,3.3908,7.2894,1.5510,1,4.041,9.220
1029,DATA_20260317_090000.BIN,3.3908,6.1135,1.4539,6.1135,4.0040,1,2.890,12.812
1030,DATA_20260317_090000.BIN,1.4539,7.6355,3.4638,7.6355,4.9720,1,3.807,15.453
1031,DATA_20260317_090000.BIN,3.4638,12.3229,0.2355,12.3229,2.0900,1,3.505,3.689
1032,DATA_20260317_090000.BIN,0.2355,12.7617,1.7002,12.7617,1.8810,1,1.115,6.534
1033,DATA_20260317_090000.BIN,1.2274,17.8808,1.5676,17.8808,3.1130,1,1.333,2.195
1034,DATA_20260317_090000.BIN,1.5676,10.5533,3.3297,10.5533,2.4420,1,2.263,9.058
1035,DATA_20260317_090000.BIN,3.3297,7.8430,0.6294,7.8430,1.7490,1,3.529,5.614
1036,DATA_20260317_090000.BIN,0.6294,6.6731,2.7292,6.6731,1.4630,1,0.069,5.346
1037,DATA_20260317_090000.BIN,2.7292,6.7170,3.0032,6.7170,5.6430,1,2.492,4.005
1038,DATA_20260317_090000.BIN,3.0032,27.5811,4.5380,27.5811,3.4870,1,3.910,6.452
1039,DATA_20260317_090000.BIN,1.1688,7.0300,1.4803,7.0300,1.5730,1,1.854,4.305
1040,DATA_20260317_090000.BIN,1.4803,7.4951,2.0729,7.4951,2.2880,1,1.507,2.055
1041,DATA_20260317_090000.BIN,3.6964,7.7189,2.4626,7.7189,4.8730,1,4.244,4.303
1042,DATA_20260317_090000.BIN,0.7776,5.9046,2.5542,5.9046,2.6070,1,0.522,0.838
1043,DATA_20260317_090000.BIN,0.9456,8.3724,2.9465,8.3724,3.4540,1,0.544,4.284
1044,DATA_20260317_090000.BIN,2.9465,7.0017,2.6952,7.0017,1.8370,1,2.576,2.601
1045,DATA_20260317_090000.BIN,3.9178,7.8461,2.9589,7.8461,8.2060,1,3.499,3.830
1046,DATA_20260317_090000.BIN,2.6511,6.3025,1.5363,6.3025,1.8920,1,2.191,2.209
1047,DATA_20260317_090000.BIN,2.3095,6.9100,0.5009,6.9100,3.1350,1,1.968,3.165
1048,DATA_20260317_100000.BIN,1.9415,21.1675,14.7925,21.1675,2.2990,1,9.067,9.221
1049,DATA_20260317_100000.BIN,14.7925,23.8077,1.3607,23.8077,3.1790,1,14.849,15.290
1050,DATA_20260317_100000.BIN,1.3607,7.2707,1.3539,7.2707,2.6180,1,5.193,5.534
1051,DATA_20260317_100000.BIN,1.3539,5.8597,0.2221,5.8597,2.3760,1,4.615,5.485
1052,DATA_20260317_100000.BIN,0.2221,6.8254,1.4300,6.8254,2.5630,1,5.511,5.624
1053,DATA_20260317_100000.BIN,1.4300,12.7089,4.2783,12.7089,3.6520,1,6.367,6.425
1054,DATA_20260317_100000.BIN,4.2783,12.7254,6.5867,12.7254,1.5510,1,4.069,6.027
1055,DATA_20260317_100000.BIN,6.5867,14.3900,4.8413,14.3900,3.5310,1,3.904,7.019
1056,DATA_20260317_100000.BIN,4.8413,12.4371,1.4788,12.4371,3.0910,1,4.353,5.265
1057,DATA_20260317_100000.BIN,1.4788,6.2181,2.0013,6.2181,1.6610,1,5.392,5.426
1058,DATA_20260317_100000.BIN,2.0013,13.6477,0.8273,13.6477,6.1490,1,1.753,1.863
1059,DATA_20260317_100000.BIN,0.8273,6.8513,1.2775,6.8513,1.3090,1,3.162,4.484
1060,DATA_20260317_100000.BIN,1.9622,33.8847,11.9090,33.8847,4.3670,1,3.461,3.732
1061,DATA_20260317_100000.BIN,11.9090,32.5957,3.8687,32.5957,3.4760,1,11.760,11.954
1062,DATA_20260317_100000.BIN,9.2689,17.3534,5.2232,17.3534,2.0350,1,7.841,14.786
1063,DATA_20260317_100000.BIN,5.2232,10.0486,5.7345,10.0486,5.3680,1,3.938,8.647
1064,DATA_20260317_100000.BIN,5.7345,41.2938,4.6956,41.2938,5.4230,1,2.016,6.375
1065,DATA_20260317_100000.BIN,1.6544,9.7717,6.4943,9.7717,2.2550,1,6.303,14.575
1066,DATA_20260317_100000.BIN,6.8821,29.1951,6.4729,29.1951,3.2340,1,7.287,7.473
1067,DATA_20260317_100000.BIN,6.4729,10.5105,6.6621,10.5105,1.9690,1,5.101,6.184
1068,DATA_20260317_100000.BIN,6.6621,10.6931,6.4412,10.6931,1.8590,1,3.730,4.923
1069,DATA_20260317_100000.BIN,6.4412,10.2964,5.5111,10.2964,1.6170,1,3.393,5.487
1070,DATA_20260317_100000.BIN,5.5111,20.0415,6.0542,20.0415,4.5320,1,1.747,4.516
1071,DATA_20260317_100000.BIN,6.0542,15.0354,8.1318,15.0354,1.6170,1,3.319,5.904
1072,DATA_20260317_100000.BIN,8.1318,13.1119,7.5332,13.1119,2.4200,1,7.051,7.075
1073,DATA_20260317_100000.BIN,7.5332,32.4536,9.1880,32.4536,7.4910,1,3.415,3.595
1074,DATA_20260317_100000.BIN,9.1880,21.5378,9.9968,21.5378,3.0690,1,4.687,5.520
1075,DATA_20260317_100000.BIN,9.9968,16.6535,9.4244,16.6535,2.8380,1,5.405,5.413
1076,DATA_20260317_100000.BIN,9.4244,18.5665,8.6139,18.5665,4.7080,1,4.201,5.861
1077,DATA_20260317_100000.BIN,8.6139,14.0766,7.9569,14.0766,2.3540,1,3.806,8.719
1078,DATA_20260317_100000.BIN,10.1290,21.6466,8.2075,21.6466,3.3000,1,4.603,4.632
1079,DATA_20260317_100000.BIN,6.2190,11.2520,4.9350,11.2520,1.8480,1,2.226,2.999
1080,DATA_20260317_100000.BIN,12.9538,20.5514,5.6080,20.5514,2.1890,1,7.254,7.274
1081,DATA_20260317_100000.BIN,9.7394,26.2434,10.1123,26.2434,3.0470,1,4.190,5.330
1082,DATA_20260317_100000.BIN,1.5843,19.1522,2.9811,19.1522,4.2680,1,6.517,7.222
1083,DATA_20260317_100000.BIN,2.9811,9.0401,2.2424,9.0401,1.5510,1,4.826,10.358
1084,DATA_20260317_100000.BIN,1.9804,8.3013,4.7698,8.3013,1.8920,1,5.161,6.654
1085,DATA_20260317_100000.BIN,4.7698,19.8614,14.1387,19.8614,6.1600,1,2.733,3.280
1086,DATA_20260317_100000.BIN,0.0998,6.8984,3.2550,6.8984,3.4210,1,7.299,8.402
1087,DATA_20260317_100000.BIN,3.2550,7.9697,3.8700,7.9697,1.9470,1,7.695,7.847
1088,DATA_20260317_100000.BIN,3.8700,13.5579,10.7107,13.5579,2.6510,1,5.765,6.544
1089,DATA_20260317_100000.BIN,10.7107,49.0583,2.8389,49.0583,8.0520,1,8.490,10.694
1090,DATA_20260317_100000.BIN,2.8389,8.6528,3.0279,8.6528,1.9580,1,5.242,5.750
1091,DATA_20260317_100000.BIN,1.6420,7.5713,3.0489,7.5713,2.4310,1,4.395,4.410
1092,DATA_20260317_100000.BIN,3.0489,7.7403,2.2076,7.7403,5.1370,1,1.049,3.786
1093,DATA_20260317_100000.BIN,2.2076,30.7020,1.5586,30.7020,2.7940,1,2.256,2.261
1094,DATA_20260317_100000.BIN,1.5586,9.6448,2.3223,9.6448,5.0710,1,6.118,6.147
1095,DATA_20260317_100000.BIN,2.3223,32.0390,0.9477,32.0390,4.1360,1,5.180,5.186
1096,DATA_20260317_100000.BIN,0.7919,6.7143,1.3751,6.7143,4.4660,1,4.768,7.703
1097,DATA_20260317_100000.BIN,1.3751,4.5339,0.9376,4.5339,2.6290,1,1.942,5.354
1098,DATA_20260317_100000.BIN,4.4070,9.4315,4.6608,9.4315,3.2670,1,4.470,4.732
1099,DATA_20260317_100000.BIN,4.6608,8.7933,2.4162,8.7933,2.0460,1,6.440,7.711
1100,DATA_20260317_100000.BIN,2.4162,17.6692,1.6106,17.6692,5.5330,1,4.871,7.021
1101,DATA_20260317_100000.BIN,1.6106,16.8806,1.4483,16.8806,5.5550,1,2.400,6.835
1102,DATA_20260317_100000.BIN,1.4483,7.0225,0.9436,7.0225,1.6170,1,0.422,1.561
1103,DATA_20260317_100000.BIN,1.0048,8.6802,0.9748,8.6802,8.8660,1,1.330,2.428
1104,DATA_20260317_100000.BIN,0.9748,11.6757,8.4966,11.6757,3.0140,1,2.151,4.960
1105,DATA_20260317_100000.BIN,8.4966,24.6488,1.8294,24.6488,4.5980,1,8.216,12.095
1106,DATA_20260317_100000.BIN,1.8294,6.7488,1.1656,6.7488,1.7380,1,1.172,2.775
1107,DATA_20260317_100000.BIN,3.5041,7.3750,2.8477,7.3750,2.6950,1,2.451,3.633
1108,DATA_20260317_100000.BIN,2.3718,11.8980,2.1202,11.8980,7.1500,1,2.202,3.653
1109,DATA_20260317_100000.BIN,2.1202,7.7996,2.5374,7.7996,3.2890,1,2.281,3.737
1110,DATA_20260317_100000.BIN,2.5374,19.0069,1.5437,19.0069,3.4650,1,2.117,3.125
1111,DATA_20260317_100000.BIN,0.5211,11.9689,2.3115,11.9689,4.8070,1,3.076,7.779
1112,DATA_20260317_100000.BIN,1.3063,5.1657,0.6666,5.1657,5.4890,1,2.451,2.907
1113,DATA_20260317_100000.BIN,4.7976,12.4028,5.1058,12.4028,1.4630,1,3.681,9.006
1114,DATA_20260317_100000.BIN,5.1058,12.3451,7.0237,12.3451,2.0680,1,5.025,11.136
1115,DATA_20260317_100000.BIN,3.0167,14.3001,1.4834,14.3001,3.1680,1,2.814,2.892
1116,DATA_20260317_100000.BIN,5.0832,18.3751,1.8975,18.3751,5.1150,1,4.226,4.330
1117,DATA_20260317_100000.BIN,1.8975,6.0823,0.4407,6.0823,3.6960,1,4.583,8.863
1118,DATA_20260317_100000.BIN,0.4217,16.5026,2.4605,16.5026,6.2920,1,2.921,3.577
1119,DATA_20260317_100000.BIN,2.4605,6.6784,3.5379,6.6784,3.2560,1,2.459,2.462
1120,DATA_20260317_100000.BIN,3.5379,7.6074,3.2218,7.6074,1.2210,1,5.079,11.312
1121,DATA_20260317_100000.BIN,3.2218,28.7710,1.6788,28.7710,5.3130,1,2.151,5.797
1122,DATA_20260317_100000.BIN,1.6788,45.5896,7.9143,45.5896,6.1160,1,4.199,7.821
1123,DATA_20260317_100000.BIN,7.9143,25.7627,10.4154,25.7627,4.6640,1,10.758,70.525
1124,DATA_20260317_100000.BIN,8.9557,24.9177,8.3306,24.9177,8.3490,1,12.123,14.614
1125,DATA_20260317_100000.BIN,8.3306,28.4718,3.0085,28.4718,3.5750,1,12.003,21.491
1126,DATA_20260317_100000.BIN,3.8595,26.6424,3.0999,26.6424,4.3230,1,5.411,14.700
1127,DATA_20260317_100000.BIN,3.0999,11.4323,4.1666,11.4323,3.0580,1,3.929,11.750
1128,DATA_20260317_100000.BIN,1.2268,6.6889,1.4738,6.6889,3.6740,1,1.608,12.849
1129,DATA_20260317_100000.BIN,2.3911,13.3091,2.2906,13.3091,6.2590,1,2.669,4.687
1130,DATA_20260317_100000.BIN,2.2906,6.0137,1.3440,6.0137,1.4520,1,3.266,7.532
1131,DATA_20260317_100000.BIN,1.3440,5.4454,0.6947,5.4454,2.1120,1,1.208,6.740
1132,DATA_20260317_100000.BIN,0.6947,10.6644,0.4644,10.6644,5.8850,1,1.055,7.524
1133,DATA_20260317_100000.BIN,0.4644,5.3954,0.6556,5.3954,6.2150,1,0.986,4.705
1134,DATA_20260317_100000.BIN,1.4408,38.4005,1.1488,38.4005,4.9500,1,1.718,8.011
1135,DATA_20260317_100000.BIN,0.9594,5.8282,1.3459,5.8282,1.5840,1,0.532,1.485
1136,DATA_20260317_100000.BIN,0.1622,5.7699,0.3204,5.7699,4.4440,1,0.567,2.678
1137,DATA_20260317_100000.BIN,0.3204,15.0371,7.5601,15.0371,2.4860,1,1.024,1.168
1138,DATA_20260317_100000.BIN,3.4961,17.2541,0.3556,17.2541,6.0720,1,2.979,5.728
1139,DATA_20260317_100000.BIN,2.4705,6.7654,0.9397,6.7654,3.9820,1,2.861,6.644
1140,DATA_20260317_100000.BIN,0.9397,6.5347,1.5057,6.5347,4.5760,1,1.465,4.837
1141,DATA_20260317_100000.BIN,3.8210,13.5175,0.4015,13.5175,1.8480,1,4.691,7.142
1142,DATA_20260317_100000.BIN,0.4015,9.7980,3.4558,9.7980,1.9360,1,0.885,8.056
1143,DATA_20260317_100000.BIN,1.1529,10.1781,0.4734,10.1781,3.6630,1,1.280,2.827
1144,DATA_20260317_100000.BIN,0.4734,4.3973,1.2810,4.3973,2.8270,1,0.724,3.557
1145,DATA_20260317_100000.BIN,1.2810,6.8031,2.7624,6.8031,2.3870,1,1.394,1.399
1146,DATA_20260317_100000.BIN,2.7624,14.1953,0.8742,14.1953,4.4880,1,2.885,3.620
1147,DATA_20260317_100000.BIN,0.8742,6.6389,2.0156,6.6389,1.2540,1,0.237,3.231
1148,DATA_20260317_100000.BIN,2.0156,9.3794,3.0665,9.3794,1.3200,1,2.409,3.069
1149,DATA_20260317_100000.BIN,3.0665,10.4150,0.9208,10.4150,3.9380,1,2.679,5.638
1150,DATA_20260317_100000.BIN,0.9208,6.1351,0.4705,6.1351,2.7830,1,2.350,4.180
1151,DATA_20260317_100000.BIN,0.4705,6.3590,2.0904,6.3590,1.2980,1,0.847,1.718
1152,DATA_20260317_100000.BIN,2.0904,8.1591,2.6757,8.1591,2.2440,1,3.521,5.018
1153,DATA_20260317_100000.BIN,2.6757,9.7319,5.0611,9.7319,1.3310,1,3.552,3.555
1154,DATA_20260317_100000.BIN,5.0611,14.3004,3.0597,14.3004,1.9250,1,6.006,6.461
1155,DATA_20260317_100000.BIN,3.0597,9.9337,1.7693,9.9337,4.3890,1,3.491,9.765
1156,DATA_20260317_100000.BIN,1.7693,9.9706,1.6008,9.9706,3.5860,1,1.907,7.233
1157,DATA_20260317_100000.BIN,1.3011,28.0172,0.9196,28.0172,7.3920,1,0.647,3.475
1158,DATA_20260317_100000.BIN,0.9196,5.0849,0.2254,5.0849,1.6720,1,0.785,5.359
1159,DATA_20260317_100000.BIN,1.6228,5.6656,1.6497,5.6656,3.7290,1,0.880,2.703
1160,DATA_20260317_100000.BIN,1.6497,11.3185,1.7698,11.3185,2.1010,1,1.166,5.081
1161,DATA_20260317_100000.BIN,1.7698,8.6178,0.1092,8.6178,2.5190,1,1.206,2.159
1162,DATA_20260317_100000.BIN,0.1092,7.0942,0.8139,7.0942,2.2880,1,1.393,1.447
1163,DATA_20260317_100000.BIN,0.8139,10.3446,1.2255,10.3446,7.7330,1,0.642,4.007
1164,DATA_20260317_100000.BIN,1.2255,8.5667,2.6449,8.5667,2.3540,1,2.120,6.349
1165,DATA_20260317_100000.BIN,2.6449,15.6490,5.0883,15.6490,2.4530,1,2.917,8.090
1166,DATA_20260317_100000.BIN,8.3191,14.1427,4.1994,14.1427,0.9350,1,9.107,9.587
1167,DATA_20260317_100000.BIN,4.1994,24.0486,2.7511,24.0486,8.1070,1,2.509,11.868
1168,DATA_20260317_100000.BIN,4.7183,22.6703,12.7614,22.6703,4.9060,1,6.766,16.805
1169,DATA_20260317_100000.BIN,12.7614,26.8152,1.0583,26.8152,4.6970,1,15.204,16.948
1170,DATA_20260317_100000.BIN,1.0583,4.6555,0.9974,4.6555,2.2990,1,2.534,7.081
1171,DATA_20260317_100000.BIN,0.9974,9.6137,2.4009,9.6137,1.8480,1,2.797,3.175
1172,DATA_20260317_100000.BIN,2.4009,10.1011,1.8371,10.1011,2.8490,1,3.588,4.177
1173,DATA_20260317_100000.BIN,5.0456,22.0584,4.5043,22.0584,1.9030,1,7.788,7.789
1174,DATA_20260317_100000.BIN,10.7405,22.5243,3.2088,22.5243,8.4040,1,10.874,12.324
1175,DATA_20260317_100000.BIN,3.2088,23.1144,15.1029,23.1144,3.7840,1,5.990,15.710
1176,DATA_20260317_100000.BIN,15.1029,20.2057,4.1389,20.2057,3.9380,1,16.800,26.050
1177,DATA_20260317_100000.BIN,4.1389,21.4942,0.4395,21.4942,3.0140,1,2.018,6.251
1178,DATA_20260317_100000.BIN,0.4395,15.6934,1.7149,15.6934,3.2120,1,3.023,4.030
1179,DATA_20260317_100000.BIN,1.7149,10.2604,3.4856,10.2604,1.1770,1,3.852,6.947
1180,DATA_20260317_100000.BIN,1.8127,12.1778,3.6562,12.1778,1.5290,1,3.568,7.777
1181,DATA_20260317_100000.BIN,3.6562,27.0722,1.5291,27.0722,4.1580,1,2.343,2.409
1182,DATA_20260317_100000.BIN,1.5291,7.5349,1.4906,7.5349,1.8480,1,3.277,3.330
1183,DATA_20260317_100000.BIN,2.8232,12.7120,3.9996,12.7120,4.9940,1,4.854,7.380
1184,DATA_20260317_100000.BIN,3.9996,10.5323,1.7939,10.5323,1.5950,1,5.555,7.574
1185,DATA_20260317_100000.BIN,0.8435,13.7837,3.6440,13.7837,5.4450,1,0.878,5.828
1186,DATA_20260317_100000.BIN,1.8729,9.4190,0.8943,9.4190,4.2350,1,1.715,4.128
1187,DATA_20260317_100000.BIN,0.8943,4.3541,0.6055,4.3541,3.2890,1,0.881,2.594
1188,DATA_20260317_100000.BIN,0.6055,5.6971,1.1310,5.6971,2.0900,1,0.845,1.081
1189,DATA_20260317_100000.BIN,0.7971,12.5337,1.4170,12.5337,4.2240,1,1.376,9.326
1190,DATA_20260317_100000.BIN,2.2423,9.6076,3.3716,9.6076,1.1770,1,2.161,9.688
1191,DATA_20260317_100000.BIN,3.3716,13.5420,0.8844,13.5420,3.9380,1,3.402,8.460
1192,DATA_20260317_100000.BIN,1.8446,16.9845,3.0514,16.9845,3.1900,1,1.544,5.293
1193,DATA_20260317_100000.BIN,3.0514,12.8925,4.1246,12.8925,1.4850,1,5.401,10.012
1194,DATA_20260317_100000.BIN,3.7012,21.0347,9.0462,21.0347,3.1680,1,4.960,7.012
1195,DATA_20260317_100000.BIN,9.0462,13.2083,5.1918,13.2083,4.5210,1,10.225,10.377
1196,DATA_20260317_100000.BIN,5.1918,8.0860,2.9030,8.0860,5.0380,1,5.686,9.819
1197,DATA_20260317_100000.BIN,3.4665,9.6807,3.0312,9.6807,2.2660,1,2.164,2.473
1198,DATA_20260317_100000.BIN,3.0312,6.5821,2.5577,6.5821,5.3680,1,1.766,3.830
1199,DATA_20260317_100000.BIN,2.5577,7.7380,2.5317,7.7380,2.9480,1,0.713,0.773
1200,DATA_20260317_100000.BIN,2.5317,15.0764,2.1767,15.0764,3.5420,1,3.437,3.860
1201,DATA_20260317_100000.BIN,2.1767,10.7326,3.3719,10.7326,9.0310,1,0.760,2.050
1202,DATA_20260317_100000.BIN,3.3719,7.1299,3.0433,7.1299,1.5730,1,1.498,7.395
1203,DATA_20260317_100000.BIN,3.0433,6.2322,1.9655,6.2322,1.8920,1,1.165,5.596
1204,DATA_20260317_100000.BIN,1.9655,8.8433,2.4693,8.8433,2.6730,1,3.435,7.712
1205,DATA_20260317_100000.BIN,2.4693,8.9893,1.6523,8.9893,3.4210,1,1.272,6.941
1206,DATA_20260317_100000.BIN,1.6523,23.4972,1.3711,23.4972,4.2900,1,0.930,1.171
1207,DATA_20260317_100000.BIN,1.3711,6.9513,2.2093,6.9513,1.7820,1,4.066,11.465
1208,DATA_20260317_100000.BIN,2.2093,7.2749,1.0014,7.2749,1.2870,1,5.160,8.629
1209,DATA_20260317_100000.BIN,1.0014,6.7734,0.5510,6.7734,1.3200,1,1.367,2.901
1210,DATA_20260317_100000.BIN,0.5510,18.0209,2.6553,18.0209,3.6740,1,2.438,6.578
1211,DATA_20260317_100000.BIN,2.6553,21.5504,4.8195,21.5504,2.7500,1,3.440,3.565
1212,DATA_20260317_100000.BIN,4.8195,11.9212,3.8657,11.9212,3.0690,1,5.974,6.078
1213,DATA_20260317_100000.BIN,3.8657,24.4830,16.9132,24.4830,9.5590,1,3.605,5.598
1214,DATA_20260317_100000.BIN,1.5512,24.2204,2.4371,24.2204,4.3450,1,2.149,2.174
